상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[212.06111762619545, 202.79401096353493, 190.78359287643198]",https://cr.shopping.naver.com/adcr.nhn?x=bGq3o%2FgU34ozrLKc80SaHP%2F%2F%2Fw%3D%3DsKmJ%2BHKHfBhAH5aYE9Hs0lAaFkf33qGALRHtQSyFfS9WK305O2%2F6GIjaC9s1ffc0FGsrt11yAis9w%2F7QK8ZCiEW3zn5KzDW0lR%2F%2FEaArCfhy54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9S3WITDQZWwKMj%2B%2B3iXow7yeWXJwIOcB%2BQNYibFVciyG0muJY%2FI2AW11vMN%2BBoc8uMOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hayyv%2F0R5xv1rDXaLCog1gknTAoCVVSI3xEjoY6EwB9V6I17VRNfl6bHzT3%2BNHBafoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeAcLB723KmNzzbKFQu4PlE4Stw8xYqEcSuUNeMKk93wUjCFHGNgdN78e4sUCJ6ELKcrY9aanZEpB2pX9p82A5m58xFiiHki%2FIAhpKNJriFwEvxhcv5d%2B5VS8qOJeCs%2FR%2FSSqui0Ozd9TpofkVhF%2BrQfo4H28XbsXmi%2Ft4MuJRSlEksS2AMDo8a%2BnxC5UY1sw30UvSyYY8Hbp%2BdYKODKKbbgT8%2FBcF2FhzqrZ42GaxqJimlhMcwEvMDgmCbXRls6cM%2FIEznDt0Ki%2BwX17c5uza8wRpOFzCbaM6OU97uoPifjryZeVrRb2qGbCQOLBH%2BoAji9jBHCsGOnhCfBazKoOtUnke%2FVP%2BgM94BPZkP5YJ%2Bex&nvMid=32214520651&catId=50000820
의류,드레스,파티복,"[191.67694072960384, 164.85593890955417, 144.05250455012796]",https://cr.shopping.naver.com/adcr.nhn?x=FDlRupEz7W1a7yiBkT%2FKu%2F%2F%2F%2Fw%3D%3Dsm8Z9h%2BlFxLR25m811gK7BQPVBAZECcCKXgVmxrd%2FggVTru6PRtl9xUpoH6T92XCneqagwQKeszgMHj8mBLosO9zeQgJ308iX0uJ%2FbqH6hlNVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wKi0VtLFGzsjwLPYkqO99aXzIIJW%2FJQC%2FAo45mQddnpYuHzFRpK2tO%2F0bS20tCHo0UPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGrxedHk1gszHQ0lez4nFo5XStHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclOalVzghRqmzId7D28KMbjxiGzV8Dx5rKBHYl3D5thJIV36ogsAbT2GMBHUreotiQLmUStQBfV0LcBlBzrSQQsyPAgjLbxtcgey%2F5iSB1aZRsPOfdzkfq%2BKsVKCdbkop2pNKFuuW6vS9HSw9O8CA4n1TdyMQmyd3qv9a77DsO53zO3JsW3QnnCpx4bylMDZo2gR20o%2BKpH4dv8Qmfjf%2F8bkc5l56NIjATfBu0vjstidg%2BbiigbhkWvJHc7ujIhMGkOXmqKnAS2wf5XcCmqECnOmZI1w0%2FynpvbZ4Q8EvE9XEet0VmGakH2ni%2FeUDuoscWzY%2Fg8VXvZOi47i8HVI0uWcdHI8FZtQVGFZJxOyBDKc%2B&nvMid=32694953626&catId=50000820
의류,드레스,파티복,"[176.33219728321768, 170.80312251489062, 151.205397860977]",http://www.kdress.co.kr/
의류,드레스,파티복,"[104.09558979245664, 101.04240787801687, 101.59479563743982]",https://cr.shopping.naver.com/adcr.nhn?x=l1fQNr6iYAQOX3olMAsx%2Bv%2F%2F%2Fw%3D%3Dse%2BXIEL6PVJeS1JaztJRLCoPaLsy6U2j8a0Sr%2FNMDNPBTru6PRtl9xUpoH6T92XCnoNe8DnDzkf9lmy%2BamaTxrZOEaUd%2FpexbEq12bf7hmShVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wKi0VtLFGzsjwLPYkqO99aXzIIJW%2FJQC%2FAo45mQddnpYuHzFRpK2tO%2F0bS20tCHo0UPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGrY8%2FXBq4r7NZZgpwymIo13StHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclFrFLsnwovoIRqGW%2FFdLZKPYugdVboRFHsn6h9RE6RcyV36ogsAbT2GMBHUreotiQHvuHVQukfwAFjRmV4kk2B3SDmihYD5MnzPy%2FQ8X2lP1BHNOS04mwbf2sLSii8Aqp7nA9eifiTMUWMXaopQr%2F9kjcfCwbyb2ePYtWCdN9Ajjh%2F7Zx%2FSsGfb9%2BN%2B1GEjU2tF9cf8idf%2B603elE9l%2FWaPX2Bemwz1FBdcG8hSHrZYqSIgX%2BZUrI%2Fh3O%2FHQlDcnD%2B9barVkGm5X%2F%2B%2B0pSBMYecMqz6yK8Dk9inyTCm901OPBdW9j%2FOGDYtJIj50U08tFr%2Fvpcv%2FxKlHw0zUAqrG4yIGruH08DlKshetxY8KUEZb&nvMid=33002692284&catId=50000820
의류,드레스,파티복,"[238.70258294978424, 234.49783609259623, 228.2322422202413]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fdresslauren&channelNo=100336880&tr=slsl
의류,드레스,파티복,"[229.30718509116767, 231.45531374794643, 235.71600160975748]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmeloland&channelNo=500160710&tr=slsl
의류,드레스,파티복,"[180.66446017766953, 165.89972946526368, 161.74044014658958]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmysoodress&channelNo=100256689&tr=slsl
의류,드레스,파티복,"[221.41176470587783, 224.31521268301415, 224.64690721648947]",https://cr.shopping.naver.com/adcr.nhn?x=sJUjjall7B2qImAz4xrZzv%2F%2F%2Fw%3D%3DsdpuV0foIvSKoi7kt%2BCCCJNQ%2BcaQ9hHPohZOtGEZQ4mmK305O2%2F6GIjaC9s1ffc0FSMBl4u2rs6gsKs0r0z1WgBTK00AtLFBS7e%2Frv023PxS54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9S3WITDQZWwKMj%2B%2B3iXow7yeWXJwIOcB%2BQNYibFVciyG0muJY%2FI2AW11vMN%2BBoc8uMOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hPH9H7mGoKCMGiMcZJIZYX0nTAoCVVSI3xEjoY6EwB9V6I17VRNfl6bHzT3%2BNHBafoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeLfar2BORZf%2B97YEXbl4PZa5SR9atBBjimnLdTBnDGMSjCFHGNgdN78e4sUCJ6ELKd1HvEqxxcHNDw4yUQBGcJV8xFiiHki%2FIAhpKNJriFwEvxhcv5d%2B5VS8qOJeCs%2FR%2FdHQirgUmtWRzVuZkAgvCD68vInb9h3nFvWWPsfTCSTQYZe8LtfQjJAM9tKkzukXjCQfeV3YVa37bEPSk%2BcLucLBbxcF08nUIkj6ueB%2FZhtaDjLWwOmszX2zPgEQKKbw2lov3HUTIOVqNHaX6oJy15licchwRNwmJ84TyxvjggzFOdUCgJbgfeKChyHydTYEdf%2FC%2B2%2B06TwDG82lvG0Lyk%2Fke%2FVP%2BgM94BPZkP5YJ%2Bex&nvMid=30881139011&catId=50000820
의류,드레스,파티복,"[147.48255196480002, 148.02181004399915, 105.8413935669854]",https://cr.shopping.naver.com/adcr.nhn?x=vy5AbG4ZkiVZQZvaLtRS1%2F%2F%2F%2Fw%3D%3Ds%2FvVm%2B9Rh9IjxvHRdsYIawPkCtTZ75qeo9DbEK2hbFmtTru6PRtl9xUpoH6T92XCn6tyrljG%2Bf7MR7YWE7e2nRp7aSuPV3m1flgSvYNVJPjVVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wKi0VtLFGzsjwLPYkqO99aXzIIJW%2FJQC%2FAo45mQddnpYuHzFRpK2tO%2F0bS20tCHo0UPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGUKCWNKgfIcyXrDj5T%2BwrV3StHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclCYz6fgOmnYabiM%2FXegtF0eoFzPeXUH%2BAs0o22dAqxbEV36ogsAbT2GMBHUreotiQDwFnVdSgz3SpXay%2BLHPxaT7MbFhFCyX8C1EPImFGR%2BlsPOfdzkfq%2BKsVKCdbkop2jJOruWyTASxugVDIplDujDR0Iq4FJrVkc1bmZAILwg%2BDU65n2XoCnUe0HqB3LiN1KSl7BHHgLlCuvKXgNzcf7VAhkIUzFg94QNArJ9KK9syiqwl3OCHiVqNB4E2bQ%2B7dYgN%2F1NgM4LgvOAJ6Euy6vnwjGZqTGyW5Vw04myolaLKoDSqZznviAReDj4cKByLEFaFndIwdNwuWmKtx1HNSCrUkiyUGZ3FpPHvE7X48%2Bhb&nvMid=14969872319&catId=50000820
의류,드레스,파티복,"[215.8558255125719, 183.84114319348743, 172.19562800431746]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fve-rliebt&channelNo=100426469&tr=slsl
의류,드레스,파티복,"[235.16589548474522, 238.82184601214186, 239.21128922611715]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsugardress&channelNo=101401667&tr=slsl
의류,드레스,파티복,"[104.25143489241366, 87.48028718719726, 58.79214409450829]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsugardress&channelNo=101401667&tr=slsl
의류,드레스,파티복,"[36.65040983606653, 34.3392271662635, 36.546809133476216]",https://cr.shopping.naver.com/adcr.nhn?x=vczcIYCjZ4A62BPRHgpgq%2F%2F%2F%2Fw%3D%3DszBrK0s5o7WFJIamhzl8n%2FXmJZJp8zXPYvTmmIGi3%2BJZTru6PRtl9xUpoH6T92XCnGJywTgWXcCKmAsQwD6%2FI8h1gHwoaF9Bi5AWTlvdLeWVVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wKi0VtLFGzsjwLPYkqO99aXzIIJW%2FJQC%2FAo45mQddnpYuHzFRpK2tO%2F0bS20tCHo0UPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGIO5czicpq6BNO5OK3vlkp3StHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclBcgcXQWwRH5pEKDVHWhWJ31%2Fv72Bh%2Fr0S3iqV9bFXVxV36ogsAbT2GMBHUreotiQI%2BHXGZuisoOjaMU0OXFhcicX2jbga%2BcfSdtiW3R9NdAsPOfdzkfq%2BKsVKCdbkop2up9sAcmkl9RJIGmveuraCsh8Nxqhw98aW%2BWoAgfPTw46izoCKV282lG2hZggaTr5EGOh0Kc1dlPPxbRn3k%2Bzl6W%2FqwpZzntL98p%2FspTMpLclPv9EJddbxp5%2BkjgdjQ%2FxWJxyHBE3CYnzhPLG%2BOCDMWEuih%2Fox8g4gsOsZpZ4y1njbe0dn%2BgfEL4xSYxf9CaKFdznR4EhPC6BI08fc6TT2xWkbDrUFJ2hBG8QaB8WVzn&nvMid=21570478283&catId=50000820
의류,드레스,파티복,"[191.21320488935444, 177.64938428681876, 174.01572227018568]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fannanrose&channelNo=500251590&tr=slsl
의류,드레스,파티복,"[192.4940803202619, 141.26308504748303, 102.12780545973082]",https://cr.shopping.naver.com/adcr.nhn?x=r0qYycG8R5TXixwgHdRn%2Bv%2F%2F%2Fw%3D%3DsJcJyfrZxxm9h9Wy1WTIdDIVcWPAhvz9ot6zG9yQAa%2FiK305O2%2F6GIjaC9s1ffc0FiDAWh2E21VYlqBx427I3ORTK00AtLFBS7e%2Frv023PxS54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9S3WITDQZWwKMj%2B%2B3iXow7yeWXJwIOcB%2BQNYibFVciyG0muJY%2FI2AW11vMN%2BBoc8uMOmY27ZGze0Q%2BtXRlM4OxtFSICBvI1ATDFN58yC%2Fe2xil0xRKkgFhzC9ffZR9xwQknTAoCVVSI3xEjoY6EwB9V6I17VRNfl6bHzT3%2BNHBafoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeOMUP9ahEtvasPSqydF%2BhZKxrLt9plkzyv8NwSBZd1XOjCFHGNgdN78e4sUCJ6ELKaicb9AWOLrunmLITQywKAx6K503jBTFiO%2BslOwbxo4OyXXD9PJwK32WypixOBYwoWhJJbnsVL9ucvcSBv7b5esiEn%2Bk6TQ7HqKQEU%2B%2FDZaDySUflqF%2FvG%2FWEdX8ZHeA0%2F6TYVk9ylVKTERgYoGe24Ac5l56NIjATfBu0vjstidg3oGpcsQwlAABNT7pghglJ1IIMfLM6fCWd6B6cAvHIUHevO0NSRawemLOzrr4pgZDOqu6ymnmfaFrlQZ0UToWi3QxSWlcDqqZMmAQwcTPdhdB0CIl3BeKsFF2drF%2B%2BsFv&nvMid=20398352867&catId=50000820
의류,드레스,파티복,"[174.55893144800692, 139.0752192589969, 121.09537766243155]",https://cr.shopping.naver.com/adcr.nhn?x=OuSkgvhatoQSu37ummtxjP%2F%2F%2Fw%3D%3Dsfe4wEV2ToAZefURBaPjms%2F4Ik8IAFkmXT%2FE1u3N2cDRTru6PRtl9xUpoH6T92XCnqLqLBY7v5ir0WzSeTQc4jjY30B1Ije5vIxA3KjStKYZVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wKi0VtLFGzsjwLPYkqO99aXzIIJW%2FJQC%2FAo45mQddnpYuHzFRpK2tO%2F0bS20tCHo0UPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG7jsCH6Hj6nX7wr0qHt4ueHStHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclIeL9CMX6fCzZj21KYZvgjLN2kCQy2EAl8KcTsmX4X6ZV36ogsAbT2GMBHUreotiQLzjtafqJxo%2Bs6lO2F8iUEpkUKjBjrTT40AzgVwdK3FEBHNOS04mwbf2sLSii8Aqp0GUYuKtEV4sbxnGxXnDfAlklCY9CXEOQk6Mvw1PMtV7sKEhVYIXhwZ4tghcCAr1To0ChvuQ1u0S9blIqfgYaevlY3OIrG1PylOIyYAkYg%2FaZ3MDSb9UPbxdb0%2Bx%2FxLhEoycyZZ98LoDUFTiF4dZTgMRpOFzCbaM6OU97uoPifjrbu0YLkCt6aNOMG5A3HQBK9hghF8fUcwyhsJXzDsrlvbke%2FVP%2BgM94BPZkP5YJ%2Bex&nvMid=25345019074&catId=50000820
의류,드레스,파티복,"[242.56675277706097, 242.2983725135765, 242.17153190391986]",https://adcr.naver.com/adcr?x=6u03J9YYbU4VjMnqZywjr////w==kk+UrGCE4m6k49c6FHOzANe6VZRqOACG0y0HdPFkBfWLKdYBMDgZaY6Px63HqMb5Op0D14gAZZgbVuJyCB2339YXR4CfSad8zKlWdqHl4NLIQVbCgfsgMrAoPWw4R142sgPcc8RGPI1g5BJjaHQs+Mx6r+3h3sb/XJhvOyfQyNF3W1/xjBrzKVw3uMV39d/K8H72KWvH0gmktiWInFNMbA1O+PKchVpmoyLF7n5nZTvcaFgyys6qukE1in5Uyv1fI7IXaJjcoGgRNt3cG3M/syCwuoqnZnyBD2dJWFZY6dt2q6FuTDYASvsESPZnZmuXXlWZi5Iwi/g8/ABXgIl4pZOUFrQELY0ctbs/c+Ddw5GC97thpvFvFi2Z9BO7hUtUdg/LsZ+l5eFUEhI9rccF9HJC45+Yv8OnQHHB/ToK2t3DuvRhyVpmFj6HBFM6/pFYbmNA6sGUpYEUuekF/k5lZB0c9wtg9Isbm94Deslgg+oABdeV3CVHXqHgtPr2dFM9U2oFgO0qJzSFRigkQ/jPX38fE2PNhva01o4+dyjospsGk8yBt37aLc7jXCHqWJdPm3rYPLgWOzQ829D2e7tsZWC9HTxOlcwUG19Mq9EmW6rbSDzyq8uOmUltEj+biRJnzzu/F/5kzMqJAPwmq9CQDEUfd5tRiqKVSDzEwVk5pEvjtsF1D25VLg01h/aIWvKR7gvHieUAtbB5Tv//Q6l8NXvN6wT4CqRv0V0hvOrv8PL12QDOUl8tySrz7n6HMLZPByAgde05Ozyq57flTIULrqfHpBiW48iUPiKOF+4b0MtN6/BWfIEKUJYFku/3EgtVsfoX9vuohoN1k6SSnfUTi9AXO4gJ3PY+Uc0/5NErSjJuou8nib3i9yYfNoTdtQTdkeKAdz5jJnzSksfBMjWP3NXRvg4jZPG3/2V793BorUTD7BBDjfTpLHpHw9HJkJtQYybSN+tNhZmMhiFYyFWBr0QmTvJHltXWDDJTAu8gtVXb3hX3o3csTXs3hBOf1/RIIhkd4WZL6XmYX+I63T+ZG/w==
의류,드레스,파티복,"[149.9079427703333, 142.87978142076238, 139.16967099743565]",https://adcr.naver.com/adcr?x=r73SyXsL5KuI/HxyGAuo6P///w==kfd25ueTCA4vaCMEtomkZrYa8W1JuY/jLWrR2aTKOIGmZLjYaeEae+9CAuu3XKh0OCe+eLMZQ79hnn5XpTMffCRVsytjV7zbd/lmAQ+dXSeDGsobTQo9HOhGFcr4Q8YoKFLmyoTMRw3Ja9jI1uPv+pBaZnbxsYFhuYCzBWiL9IvEs7S6bOSvDBg6/1BO0Xg4hiBu3fCZ3WUyEHF2MW1CCgzph7mFkLuoY9O5qgE6CmpMdFsp/72FmIM7Uc4G8uE0IEpyDLn0CX7sCGvo5JR9ib/IcCR8Ldo1IMWd9MiCN/hqXmkylZyHGqxsQ/GP1+4oXLc1jQzTbfWfVsxy4PCW2QOIWNb8pDh7bFYAJr7fsaLYel6KwAYfnkTqrwt6gSmS48kECEiCmA8YinavtPGtACXzEZIZe3z3e5LQM8ERVJw5/ww9kiCNy7LQWOhDdIwyM2bUShD4KuzEbsdOyp5BN5EFeequOrR0HqswQ92VsArBxwkQPEPrYFqj1W6b1kkoxVimlii+XSKpUutUALa2zX2tjAg0G3yQFdVaKn+4cVdjWuLvBW42EwLbrCx+I9n/qE9rIU9GQgwhLwxhDoN7V9ARxdjEshmmrdM+bSSGCNvq1AHunJ7wFX2xLqvohNI9Jzkxn8uzEjos8Gn087Ygy+BlzkVHBEHkwiuY4uPwt2GbMqJSEaKLT/0RYpRCcVwb149PkRU6VHBSwG24lNqCqgMKRnyvyeIqQSg6LSuDc/kJC5O25COrdd3V4UOjmk9e4EvNugDjS7l3IEEngrYmL3Txz/7dYku/8kvYmYQrYnGu5QUtqyfov3IwZTg/77pTJkAcmkQRMvSzCRHgOq4WToPdzNogLSZC3GQr30bVZiQD6vU7uYGizvROi3HNNwtNRZ4oywOmD9YXapvgFZQayeuTKXFOD7zIKF/mXtX1HwUlq4ehfm0wKaFPaQBMs07gYqa3HsDVzB8a1SS78RdhJdJFIyx+r18loSB6cDG7iMU9WKK774U6jE2e6AdFEOf3Bg80TGOcA4tLKhRaNwIr4F6LzoxAByWOSOGH+0bev2bo=
의류,드레스,파티복,"[217.54414252197026, 215.67048616795236, 215.10274458449553]",https://adcr.naver.com/adcr?x=2TMQAEroqEttPmmXncg0n////w==kOUPpv3AYmQwAzAqXb3xZmrBiq4si6LuHLKTX0Krf3URLnVGn5dszHIHOOCazzOkwtlIXTMg5TlAxegUEOiyMbiHIFgivFAwL2QmMCkZXHvD2nLD1vHzEgSZkUS3g1MLbjLd+F1Bc0Q6gon4a7jU0iKCwarMy2DQIG0clkB3mHw61Ucw/8gqp+LV/VV2MCcfJ9fDlKKgyaj2XLCJ/25LLdwVKTSP7yz1kY52eM27NzaqiPLkKeXF39eOMq69nncSxDBn7Zg5iS8I6KZb5dPSvXLuW0guyOWkVqMlkGIVKXl8gnpQ9+KfNPLLatuOgdg0tdaSyv7adk+B/EpBbLrLyatP++Syy0OaNJWmzTVxp2WP91cejzOIz9WLeA73hUYPMUsrKxn/ETUIU8aEU3KfA0Q4ByHORM59n/fJ0tgNh2ULzYvSDrLUbtR5y81wIPkXuUS3Q/+Emmt6CJ9Vq3D3F91tFb6DQGWBz17AeeyDHAcNLSTZ1GXPX3kfxL3DcmU80Y2TFhNIe0n8VzMtD5lo9Vi1vkGq1kIkayaU19l6r1cNYdwlW9BNNdLxdCNa1+pltX6kQ6Hkfa0lZNnRfWfgoFHzJjVqBY39SbJTrazRFl5yTH8mv14vnlD6Y+TY51OC6ZVF1N2gO5K0acEASK6uK9jrJG7yav+FuLzIqSNDt3zvHLrajiQeDUuZxs4X7KUSO9J7J71qHpUEnL4mvecUT7ZkiT7afa/n84v6I58zaHtXIzpSFnyEOFDc5N7mSjzkWQkQfX1TW+MljNmTKy6krlANH053+i0fD1/5uI4LcBSqYJUboOJ5Us6vxwJ3yzy4EUjb49r6SfNuWzGEj0I6QZV11Lx9aCcVtWpaNlSIHZ3h+Bvg+dY8KASe3E1VryrFpPe4RGVaKbcTHPuBSfcLojwZW0B5UV9m7SgG3SY5ziScILNAskByZKE0IAlU0BfEBDs9dPIklDBdKYJh+Nv7FEbK89iIcb2zzdPBJAeqgt+hMdL3W901v97Pea5aGit1iOqWuRnYVBrSeeIn3V79fmw==
의류,드레스,파티복,"[206.5386060019357, 199.82439496611775, 184.79912875120962]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fdressholic&channelNo=500033368&tr=slsl
의류,드레스,파티복,"[227.48150369926051, 204.24851029794223, 180.54205158968034]",http://www.kdress.co.kr/
의류,드레스,파티복,"[34.97765061990103, 32.83273209769416, 33.36662934860641]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Flilydress&channelNo=500119220&tr=slsl
의류,드레스,파티복,"[230.57460079840513, 227.43534805389203, 225.3001497005985]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmyweddingday&channelNo=101171477&tr=slsl
의류,드레스,파티복,"[213.8197317338681, 173.31585974569512, 147.92646303637122]",https://cr.shopping.naver.com/adcr.nhn?x=YUijevOWJoMgMJOkP7iL9%2F%2F%2F%2Fw%3D%3DslZHiWj9ss8vPng6vv1g6KX3wt7f8iScmB%2FvpZjzuuguK305O2%2F6GIjaC9s1ffc0FLOypkISbXRmgE7HBNxVZVW94TxhQnqR0GKfYI33OVfi54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9SCpoDnLVepYy3fUI6dmcdkStQ%2B9GciMD4olTM7O92wccoF7twP0gF%2BGokSyplObu8OmY27ZGze0Q%2BtXRlM4OxtFSICBvI1ATDFN58yC%2Fe2xVv346pT1m4wakN%2B1imuxPknTAoCVVSI3xEjoY6EwB9V6I17VRNfl6bHzT3%2BNHBafoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeHfEbs45cHhaL3ikvwUd3kT3TVxbaQ5XTWazgxT%2FaMLPjCFHGNgdN78e4sUCJ6ELKcuap69vlRYK0cE%2FJ3b1MszdcKGS8K3v9HOi3wvF0LzmlXfGCXCfJO2JgYAm7HuasTGnsHE4IPnvG8lG%2B3N%2BbLCX0y5TWwVVEwDq9r6IMLXIJfAdH7IRBg%2BY0%2FwXhh%2BD3TyRc1pc1AjqiEnoD%2BAHUN4c5l56NIjATfBu0vjstidgFp6RqhhJOxOroB8x6s8pkt6xdFIb1X%2BCEtxFes9rqE%2BDEcwwglwOpE1mguQJf4rtPJUEEkF6gImrLQmMFhMUu5edW2NcuGdTasmkgdrfvMwdHI8FZtQVGFZJxOyBDKc%2B&nvMid=29097608498&catId=50000820
의류,드레스,파티복,"[171.60624733374442, 158.68872351518752, 149.6638858605449]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fweddingk&channelNo=500083575&tr=slsl
의류,드레스,파티복,"[232.0317750064636, 231.55909149650995, 230.9600348927408]",http://www.agnes.co.kr/
의류,드레스,파티복,"[224.45193236715397, 210.50033212560388, 201.9015096618402]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fddadat&channelNo=100602980&tr=slsl
의류,드레스,파티복,"[143.81730995528244, 131.12832431160152, 100.71934572840932]",https://cr.shopping.naver.com/adcr.nhn?x=tm3CQy5t4A6Tp2ywjFRCvv%2F%2F%2Fw%3D%3DsUnN3a5JCO2nlfZbVdrDlYJPi7soluqYey%2BkNSLUxK5BTru6PRtl9xUpoH6T92XCnKXYslVQva3wtFb9SKQH%2BReSGKOSTl%2F5DmioPflaGfeNVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wJC2CpMC3U5bY%2BACiYkT4Z5YfXiwMDifxUBbALbwZZyd4KbyobPZvicoCBNzYDSHv0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGUVStCZknjMyw%2FTSyLYJ%2BZHStHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclEVgE5j8PzAGv7XU10me2NxElsq%2FPESmRhR4UWaDH7WPV36ogsAbT2GMBHUreotiQNevJizwcTrSVRIV0jHJc2Ck7GFKXIIK3ERgd%2BvFwjJ6BHNOS04mwbf2sLSii8AqpycH%2BFFn5qwIrQbh0POVcJ7ACMFmuVkZ0uuRCQ7onggQB%2FWmg8dGUg5MZZttQevaJfdTn6oONeQpGE9pcC1F7uC7A%2F0vSPti8cHY4o2fastwf2stH2edHU4Am5Y0tRTshwWyhej%2BbsvwQiYOffyw2molIERJipHIVd7V%2FekNRSdyCyBu%2Fa0N7HVp%2BYTnsT4vts4gvkLMRRblW8tDuRcO5YGFbDf4gHI5rSMJU1BWcIOg&nvMid=26995821169&catId=50000820
