상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[68.08073961173272, 55.51921225733241, 41.79712818866443]",http://princesslondon.co.kr/
의류,드레스,원피스,"[18.08503277494043, 17.795460063132253, 18.517813789745475]",http://princesslondon.co.kr/
의류,드레스,원피스,"[235.36016371077827, 233.6130270630415, 241.45394841206885]",https://cr.shopping.naver.com/adcr.nhn?x=De2GjJIwXsNSiS429mJ0k%2F%2F%2F%2Fw%3D%3DsJlvoInAJadRBT%2BzxAxBCLi7fpzRorueW7I5vh7kOflOi0d9b8om7XswxWsl%2Btru3VYlthIUQyWNhR%2BYIHrAYIEz64bUdZzCWWWSM2FGSTnlD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAANPsv2hOMNGEs0%2FbWQtM56XlLdx%2BtjbXznXITEsa07rXHEvtiJnjOJxPGlGhePDxIZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQ%2BBrIaWLe4Rwx21NAvjWBTGAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExiRAVeNdqW4aNJkxhuJKGfTbSaYUAR5OgK45HyKFf50r8jApG%2BhOjChOCsdN%2Fm4v70x8iD1lBaUW%2B6Wm%2Bcg7fZ%2FLpTEl5qHQ6bSWQg5m1P1kr9MMZb85ZFFU%2FX3kL%2F6fi52INuXfJb3QTQGwTqSX1hQURihp5s%2FU6Y2vFD3K9I%2FdUwLzJEvsUyny132FTTvRj4cFchq3OBh61SloDiO77sw8GiQ4c%2F9taMLn%2Bqymxvj2BvIOC3dTwI%2Fa%2BStFDmtz%2FoqXnSrie37aTczb%2FKOtQu4bDJbmui2u9GfIm1Nn%2Bt3qW%2F4HzWfqGiEHywjZjpAN8ZicchwRNwmJ84TyxvjggzFxCC10E5p6W0jbcZ6Z2BeDgzmYLlQ1Fz14Exwx4EZmwBXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=28643424119&catId=50000807
의류,드레스,원피스,"[206.32281466229318, 184.7005530682126, 184.56846314075827]",https://adcr.naver.com/adcr?x=FhDiP5dpxBEvjDCDG2Ptp////w==knddItC1mPHWi+EmhICSWs1ap7yDunwr3QCQZvwMGi3SkN1FnOAFZfG2FdEH6xPMLk6Ylj1YlTkzgWd/dJlZXjLtvm1yRoI6iXJ1vijqsmUax1j+XR+YembfHZT4sNP407vvA4z05npD8M3eXV/6L97ogLNZ4miGeCMFy6iJwKcPtIj+q+pHUtmQXUlCP2L1SJ6bGzlgbXPiPJMMgS2zWzoTvC782fQq2ajlXVq13pebYdG/HI1o4ZyQxsSaN2mJ/gQtvKeQ0nniywZ6spcZ1RGNZBZcb/NkoGR4OWyIPzghWjx1vGlKO46ftJOTgLWBJf6xIsWralbbbxh5V7F1skt5yEV/mh7vcJtqf0elNhXkebU7DE7fBXVhyRvYcUjV6UZiMh6AAwjAsb4rBvOPH3CAbNv6OJ+5sp0TJuIcpS+BErhKcaDE1cpFfi8Sgr+UsVMYqAxzz6uBXByefoCSsPY51pa+TuLRJVfHAWRcuZyA5CECvGYugEDvozE3JFSg+yLk/T14TQmAsWAbd3ZL/W5bkTDPPbIDA37keVtQFuDBGwdjFJ04nZA1aGpgEyBSErk/oLZvjVgfU9veGxmqL/GMHXuALqgPwllMmGGtNvXp3h5eeyj7sRSiC8K0Cr4+dIfz51LPaS1bEYG+E5y7tFIVMIaOukeWEnhwgZ86b0cOVeRpkf/KitdtWdfBYirpSepEQgnC0y4aY8ELpGNPKjywlcT0qrFL/D0+OlfK/kTGSgu5pi2flaneFF6fSd/wuAYquB/8smOinzdV4Fx5d2fHj3MbDpUxQ9HH2y3ywTI0NAdRFXl/hENwa3/MQpYQ99NAgYMj7v9HhnJcIASlQz/wf6GMT20Cm35YwvJIYUCU32BULEQQSww0ql5XpSu1FkY5nIhQ/SZDoZe0DQ+Jj6KISF56nKFnO8O0AQLAjrZ5OE9mDDDr+xbFuFx6Qj0ed
의류,드레스,원피스,"[211.19654038822983, 166.60986745982757, 128.31940096013938]",https://adcr.naver.com/adcr?x=u+WJ8Xtzl5oCTAZEVI5WQv///w==kMt3re68oyRiq5S670DprBpQ2SKDXFkU1rfQI0ZNpsZKqfWeSaigfi/D1+aX5gHWXF7KTYNvL93iCam0w+cwcHc8oEJPrlmbPrck4seSdS7nlXJeKr17wQ9bKkQHNdujiiieDPcrG+ucFJXjSDoIUNhcuFuKB2ecprxYNm2ve3ZSLQBPxn7/1D85SvkbaCTX4OSFy1JbaXc4Z+HMEqud7sEtHst/4ELV2K4SclWgNf7PPHJG4AZ4KWKK8Z6LBl7OjgiOlGZ/WgBBbSt64TRzvS9lNMyJlbqFD/tI6kKh5mkJ/vU5sYfbZcE0dIB9wOlflJ6mPdRGickrdzKxC3+pPIlEv9qbSYuxyqA09ZgejQxdj24n1wDfrRRoteX7+7FZh/QhX43uWTujjcoWA4cHsngPWFpLR6JQ14mRpdCGnpaRVzax0Q8s0KMiVlr/wWD1rTEESE+X4GTpvoet8GfcfVxdKyh1vnDg//9AaxDj0GuD3I1hYU1YB92qx+YJopH7X8dyi13wKYFooui1E5dTaTS/RZ11f2owp84GJYg67x9phMueR3vlWuBlfaCbmnKh81kXEoaYyG1dQdmtyfzCMUXFCRub6W/nw8ih3ZrCuN3sYCvFt12gHvAM9RFrrlKg6gdjF+xweLp00bgUcYxsZ5VGOm0tQgA682QMe8oyIXl+rV29jQZQUejvZk3EnvF4C1Ym0iFs9QC4MD+SvBY9LKyPuyEfm/2+LcukcCZBkK1GkM1oD2qz5Gx8H98HaA8Hsb3FqdX/BAyzQCj8KlxmS3ICf2d1n/9r32jU6cibq+VwneG/0uD7p9qAs88ycaHIIX+KEzQAKtLJKMlOD8ydjWcwO38SpwMxwKig0P5+e69hbJCJu3kR24LODZQZAZs3Jugx2AXHhB/ro66yG9LCRkq1cPIQpcxv5rCprDiCdxBROFoj0b/1qUZXgodJPdRuNbp7bruGKTh5sGeQkJQdqa5TQRd5M6PCsUe5HEE4AzGunNgPbYP8WtUrLicOgjMCVtOsgnPgrb0JPD2a8tJAoJt8vj99JH04vgfBgVpBQ8GDOzZBf37fEbcHubM3yrMwGw8ExDtRlYWt5FH7kZ8t4KVnbYX9cnH9KtueaBag79VI=
의류,드레스,원피스,"[177.73572951950436, 158.14504662735274, 150.5940701710366]",https://adcr.naver.com/adcr?x=e0NISR78MB/nCE5jN4IRfv///w==kFwDT0b/+aTZoen1ikuoxxD9dZJJecNwOLRdbphiQTEG1QqZQNikjHJB16y0xZ/QCuqsmYId1P+G3kAPa9z7WRgvYdMvw0vqM7wx86fuS+WSjHKcRo1/xG3UgNHtE4n5BgnLPETN0P2s6kWt27EziQkBEFWYcpBxpCIehaWsREyUkc0bA2l8YbgMDu9DF9LPVGcSJ3h6tnhKAb/oL2OWtPw1LhGq4bV3Ogw/BtkVi5fXflhvP13LpOin3ZwpFfYJdK8gaMFTlu9h9ktTpZSJQdWHryz4IpWXs6Tk2iN57UUpUmMFxcU03B1wZofMzLq/eBEpf4JQi6qjRHk5ADfjVKxOzOHGAfJdXlBaf0fR2SDeO6d1kxsdu4hI1PIEf5J+G+JVII4bQh4g6JqZLIumTfLC31vV//HEsgjslUCKgFANDK/+MXxG3odK6FT9pe8B96RzyN8Ueyb5iFtadTbSdstAVFxEqoDQHQ7w0nvLSp+76M4/1CKKZhYwOkNFQb3cH0/WLoD+EA2pxqAzOdClZKACqnIGHL3HtMD4a9hdGcuqQNrwuIW2Dw6tplJgFJs0551hSru1+s6xTVhpZXy4gvv/dIrphzZT2b7GpQNBa2y1LiCbgTAgjDxYYjv9oDUPB403zwScNVNZ3bPH2FpdkEy0o9ZkoD7YM4fTEav8MdoxGiDDCtWT+DFCareSsrTTkVSgNW/831q+muNOrn0vFx/NSITFQ7SNR8ug0do9F5Op0v5Mmji82ppHQz3vaf5a79G5UrhrnjFXXtzW/4gnLKrHall5tw75MYd9Ibs2oxcZmVhExQ00xkPHXpQabsQACY14/Qoji9IsfrugTn+CPrE7jvuJpKGGmoyvCt8HZaroia2WfWdl+O/7yBzlMLNSPr2lMpLeWqgRPGC4jgLYy0PQGVCUV1+TqFR6MZogro5wCWsqWh15GnZsOMp6DwSoy
의류,드레스,원피스,"[188.6094269243822, 175.69074262461993, 161.11278399457507]",https://cr.shopping.naver.com/adcr.nhn?x=j0uHE9PKQYq%2FUW%2F8v4OV6f%2F%2F%2Fw%3D%3DsQbJVxZZWlC1BqsCbo%2BNRIADNY6Vfi%2FhK8mBX%2FYkU96hIfbZHot3eUqkedMqKKD4RRtBPDHungKh%2Bro55X2fsWs%2FfEN2usFvaOO2P%2BDieAODDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjn%2B4GJN%2FoHllg05J57Ipc9eLl0pLaBPuCu7Hvfyye8L5dOFCUhbxGLc7ubYlUTaTid9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLq8f5pXZbgy%2B15FdGIx2PgNGQr8JFvq5eKWCzkGSdMno06kh6cRYcraZU1%2FiHGjsKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb%2BdDU%2BFB1ABpyMf2mQsXOE0s2i6N2KI17kCTL3WmfiP8kfFgaXecwE1GyjoICbUJ9E2Q2Kfhzh%2FhbqZoaEoWmqdsckzTqbxeSSgAFLHEsUV6UHpN2WzJloqqg58KmsWqB6Vt8UdT%2FT7bOnIdSMB%2FOkt%2BaRyBEhtoFy7DY0X0or3x1V%2F9nvgr12Ggimkl6IPXWSPREcz5Kwr8K5nx2PjwBsKiB%2FdodsTyB92AYYdziS8eTQNA8THX2XdYvZolSxTO78NauEcRynSn%2F8orOK7nc9095X%2FtQRFPKJ4CPxnFgED%2B1rHh8MbvJWG3%2FddEV4kou4DfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=33337267695&catId=50000807
의류,드레스,원피스,"[254.76994388203747, 254.6823145906701, 254.77620213468177]",https://cr.shopping.naver.com/adcr.nhn?x=GI0FRC8Zb68hRGyg6DOYMv%2F%2F%2Fw%3D%3DsYmjDRx5Gjs4YxS32kYfF2ZNODnzWnV4Ajb63FFREQ1ZIfbZHot3eUqkedMqKKD4Rj0DeIalbuEuGJZ799IcEcZmVZ1qK4lMOYIKhd0%2BW7UHDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjn%2B4GJN%2FoHllg05J57Ipc9eLl0pLaBPuCu7Hvfyye8L5dOFCUhbxGLc7ubYlUTaTid9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajL27VctEP2MVOoBxGqzD6FrNGQr8JFvq5eKWCzkGSdMno06kh6cRYcraZU1%2FiHGjsKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb%2BY%2ByAgp0xhHpXvAAgc3fNDs2i6N2KI17kCTL3WmfiP8kfFgaXecwE1GyjoICbUJ9Hc1Bg9Xfq1wVYllvz0UHWHsckzTqbxeSSgAFLHEsUV6a1bqJGnivVsYiCO5UDp8yiYr1jaW8xEorQLds9FqvYC3RT3TyDUtpSDxmaAT%2F42ruKk5O3pM2GOu6eLI6jrfJwpRT0akhmNzC5nDIxC3X9APPekRNsJUXanpvEgP0v8VzzIBOvl%2FGua8b0dNMu0vwJajC%2FuqEESsFrn1S5JDI8KpTJP1Q7FLtOWno4r3GXg5O7PXjXu3So2Rd3XomPAmJCIDf9TYDOC4LzgCehLsur5XWuSGdQWVbq7fsRvy4ZG0MRcjnJRR%2FJqLPiJmz3St1VWhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=26801325603&catId=50000807
의류,드레스,원피스,"[254.76994388203747, 254.6823145906701, 254.77620213468177]",https://cr.shopping.naver.com/adcr.nhn?x=dpiLYAHsBQ5BmVOjxUNxav%2F%2F%2Fw%3D%3DsWwcuTuH6cqA1U7Ib0vKd%2F3XjvmxnbYfsnjII6vNzluhIfbZHot3eUqkedMqKKD4R9cZM2lDEonph8sQb89%2FHngb3J3YMKoxm3VJPnKA8BmfDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjn%2B4GJN%2FoHllg05J57Ipc9eLl0pLaBPuCu7Hvfyye8L5dOFCUhbxGLc7ubYlUTaTid9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLaMHXAHe16vtR%2FUqi%2F9M1k9GQr8JFvq5eKWCzkGSdMno06kh6cRYcraZU1%2FiHGjsKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb%2Bi6IiGhR8Hxqwqra9dUg2as2i6N2KI17kCTL3WmfiP8kfFgaXecwE1GyjoICbUJ9FKbg6yathBvK6voArrSv4nsckzTqbxeSSgAFLHEsUV6aAlTqQOys2jOVbazbCL3eGXArQRkx7NMezg3vP1m6HVcMD7ON3LK9Ae0TrnHRkiT7sD%2FS9I%2B2LxwdjijZ9qy3BcG3cXYeB%2BMTwCNGbN%2BBYNChG2Nbv1fDho037NC5nUMiTuaRMDq6GcWp9DQn3oXMSV10vj5dd%2FJGkgZZ0aC11NJ2%2Bwbxb4pPvGoAWSOpMexg4SwcLvxUEucVmH%2BcOht40%3D&nvMid=26826654959&catId=50000807
의류,드레스,원피스,"[213.55307484993114, 206.86689942423047, 210.06431459022386]",https://cr.shopping.naver.com/adcr.nhn?x=ZfObROD%2BSr7cVQCdxKn3bv%2F%2F%2Fw%3D%3DsX96adqxyo4RuHIOO1gqiMR4GswYC8%2BqpfvbBJG5cEmtIfbZHot3eUqkedMqKKD4RL66Rei1HJAy5yvzF7HsqLtMeAYYAVTrIvl%2BJa9nPtrTDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjn%2B4GJN%2FoHllg05J57Ipc9eLl0pLaBPuCu7Hvfyye8L5dOFCUhbxGLc7ubYlUTaTid9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLJMmaKFzwJyYVRUMZWLkytdGQr8JFvq5eKWCzkGSdMno06kh6cRYcraZU1%2FiHGjsKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb%2B8OgI6j%2Fggx48bh7C0gyxks2i6N2KI17kCTL3WmfiP8kfFgaXecwE1GyjoICbUJ9HOKcMl%2FljsLK%2FKZpFIIUylsckzTqbxeSSgAFLHEsUV6Q0ypUPZxea9ul%2BjOpKX9njSBtGG9WnWn9Ydf0mluKIwo8Qmo8FrwW9N0M6r1ae%2B31m%2B1yDhVM%2BWjb%2BMEEhX0TOeS9XCKVD%2FWXYfZJhySmCxXGfKYExq7uG4FGIUYcPNsW4aTQyjg4KdrKuul8ZoMpqZHoj7xYsXRMZNN6d%2F1FL1JO5pEwOroZxan0NCfehcxFBUcmUrNIUcrIDoTSFiu29DTkgEkQKCaR9P4aHrNWbbhWw3%2BIByOa0jCVNQVnCDoA%3D%3D&nvMid=32786253886&catId=50000807
의류,드레스,원피스,"[196.15436039787534, 148.89560490399933, 119.92764284062126]",https://cr.shopping.naver.com/adcr.nhn?x=sYGngHPotJve%2Fyg8HJxtRf%2F%2F%2Fw%3D%3DsXhrvEzrzvf0hySTtGA7l23fgjPV00Ye%2BpwcL8LpWEp1rLZWpj7%2BmniVu1sT4RyN4D2Ly0VtwtICpWNoFvthHRJ3EBh9cnMGBr1QMfH%2BQaMDIt9ELSj9ZgOwWGT6cXiS3Hh2eU%2BqPyjsQfhdhHcA20u1asoL38grw%2FwnSXzr%2BfPtG8x7QTrpV8HNqopnyDYWF8cWrSAmDH%2F2Sznljgkqoctof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRU1DV%2Bm0UMJdeZItBtJJDPQT39zO6z4aVDBL32NWzeYF3YRAfMv9yoajxJaT9ecLOrBgCt36Ki4PKY6SUJsgLxaDqF8YzESLALvJyJyCKF6qSQeHoMkqEvGsJVF9zLAR8334rL%2BbR36BhYe0R%2FrUmjgBSTS1sRv49oBHxm%2Bxq6Hh2lGv0KekqL7dAwJkNtV64In8bidVWcznlYp2JfsWZVlw1k3kUXjomqDt8NY2PkJpEZnvbrk7xFCtEsbMsT%2Ff1DPcleauZ0KY0JBV2tX1ovJnvWOYVnf7a83MSOmi9w3pBrL6xgey6%2Ft7gk7bjU9l%2B%2BZ9yxj6E4J731lzhqPcXOou09ZC9jXePDCblXcLdjlTyZSyT45KheT5c4rIvfa4G0IuJ3TM18IdmfRFr3kqwObF1XJ%2Fypfsw87Vm7ZVJwwKAB1OzWV2BRirR2grE63DKYnHIcETcJifOE8sb44IMxbZuhyM2L%2BwDCRxCORIIvRSJGvpeyXwxQy3bx031v9uCV3OdHgSE8LoEjTx9zpNPbFaRsOtQUnaEEbxBoHxZXOc%3D&nvMid=33248253484&catId=50000807
의류,드레스,원피스,"[202.40997811816203, 165.0798249452966, 138.24463894967113]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[31.00077137347563, 29.818127276635238, 30.55530319264969]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,원피스,"[249.8398275668947, 247.6497872578737, 242.34954092487288]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Farosem&channelNo=500156036&tr=slsl
의류,드레스,원피스,"[236.39555951196573, 99.42828716551537, 149.27281772006074]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,원피스,"[197.60965623134092, 145.84338479911287, 125.18058517444636]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[206.1385848238258, 175.37167995373778, 154.78094923375454]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[206.13862040479134, 175.373068979762, 154.78356051218356]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,원피스,"[206.14552439175506, 175.37911520509059, 154.78978892147398]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,원피스,"[206.14761885093546, 175.3820577423501, 154.79389533682888]",https://cr.shopping.naver.com/adcr.nhn?x=oMAHS5oRbRGG0muvijNqcP%2F%2F%2Fw%3D%3DsgOLw3UNlETQD%2FluOGXtv%2BAKnqJGn9k3ZX6kKxpZDl%2BCi0d9b8om7XswxWsl%2Btru3Ij3EZ7WXn3x7LCpAqZR2kZk%2FH02C0m9Y08MZvLD9KJVD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAHnwh3W%2B9oMHQVSfiiikTfFaPQznVgzvW8cM3ylhcrIwAg8Z0VKyetT066tpCGVcIIZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQVo2QXK4kbyeQ8p%2BaV8olj2AACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExi7SA%2BoY0anZH62mqIJpoH3dXuuPsatgYU9id2jTf8AfcjApG%2BhOjChOCsdN%2Fm4v70V0c1iOSAB8bRjnF9D2nRsLpTEl5qHQ6bSWQg5m1P1ktd8dgC1dgkpi8x2aAkv6ve135SclvFNQjfdrPthkk1zSvnHXrVFgnUTp64%2BYV6EACiGm7OFMhWEwe%2B5%2BhMSP9jFx2K3i8zyajQDgnPF%2FQ90jlZxsqaocJLkzF35k%2FCWDRjgHRTuf7p%2FMXXE74422kqIDf9TYDOC4LzgCehLsur5huB2WMlWoQcL2h3SLSKTXFbiHrUhxz2OgtUp%2F4Dd6hBXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=31872939773&catId=50000807
의류,드레스,원피스,"[220.4813226342002, 117.53009131156222, 92.24564194797318]",https://cr.shopping.naver.com/adcr.nhn?x=2jkxfUxAgM9eOXgdwy5A0f%2F%2F%2Fw%3D%3DsX%2F0k0ige0GKgZUwRfZ1CLXd7Oa6zpqL5VY1xiCNHVpui0d9b8om7XswxWsl%2Btru3T%2BygxfUcKTrpvaeAPU8b53MqQd99d0eM5M%2BwF1wpmKhD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAHnwh3W%2B9oMHQVSfiiikTfFaPQznVgzvW8cM3ylhcrIwAg8Z0VKyetT066tpCGVcIIZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQQscUsxsuhDstIioNdSp6omAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExjr1RA6G5XAqQCa2rQdfujcJ3Db0y2BaiPKAq%2F8KmD1PcjApG%2BhOjChOCsdN%2Fm4v73Es6aD%2FrO1rf12CLz3x2rFLpTEl5qHQ6bSWQg5m1P1khkOjXGUimkOlc%2BEDmhRyVjK7K9pAw57KPq96qaQ3A%2Fczw5VSX8xQB7pfPqbw6H3O5Z%2BOIk3d9wxNZ%2B1oEDwtB0gherxMArBRQ8o8PN451vJmc2SQr4Oai%2FemN7U4d4XTcul7w3P%2FjP3rrb%2FU9uaMjxPwCXFJiRdosf3os3K%2FWn13XpOfqzKNz6J2DVgRVL%2BZ6AHIlwd5L6I0Og%2FSie5HGJvU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=33386507703&catId=50000807
의류,드레스,원피스,"[130.56020501836315, 131.10518665851095, 98.69396419829039]",https://cr.shopping.naver.com/adcr.nhn?x=5uucXqfnyDjCq2Zl0OGsjP%2F%2F%2Fw%3D%3Dsc8SS0Hn5ff86VERiT2r2TtJsVUAmfFNZDrrfFaqZpJWi0d9b8om7XswxWsl%2Btru3GE23GI1b94WyWAnHVcYWSbLQLIbMO8IN7w29fIl7%2FTpD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAHnwh3W%2B9oMHQVSfiiikTfFaPQznVgzvW8cM3ylhcrIwAg8Z0VKyetT066tpCGVcIIZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQc2eYpDQQNCeCi6KVCtSqimAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExgSw5XH3H3Qpx716OX%2Fze1Qnej2z53PUS1TSUIYwD3Ij8jApG%2BhOjChOCsdN%2Fm4v73i5%2FGYp%2BCvrTvcN4M74WMpLpTEl5qHQ6bSWQg5m1P1ksCos0j2TIiMFzc9YU49YCS0z9Q2gndN2DRbCC1qvuVhNG0NwKSRm5xdh4IPab9F6EUtQkzjv91HJE5u%2B2awUcWwdN%2B%2BpVECb2tKKUNgyN%2BpH1LjgBX2RV3aQ%2FJxwHyD410QJu2E%2FFHJGhy%2B3RP%2BfQhPwCXFJiRdosf3os3K%2FWn1SEsAh1Fr3Spb86wfFj8tj4D7mKmrFu0cFVhBjQXRmZFvU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=31895252125&catId=50000807
의류,드레스,원피스,"[215.84938327486765, 176.88344460789858, 157.42638904605582]",https://cr.shopping.naver.com/adcr.nhn?x=v4NgoNwv%2F1oiUrZcyI7do%2F%2F%2F%2Fw%3D%3DsLKr1HgpXcwKHAaNOkA1UxsbA%2FaZqYCNyU5jL%2F1ctDxJIfbZHot3eUqkedMqKKD4RipqG3yhDI1H%2BqRxBbv99BznXq%2BeK5LM00aqSi%2FxhIWjDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjn%2B4GJN%2FoHllg05J57Ipc9eLl0pLaBPuCu7Hvfyye8L5dOFCUhbxGLc7ubYlUTaTid9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLqH2MRRuEM%2Fo%2B8wvWml8Za9GQr8JFvq5eKWCzkGSdMno06kh6cRYcraZU1%2FiHGjsKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb8GWz8bxfuBkqQVcn4lsdDhs2i6N2KI17kCTL3WmfiP8kfFgaXecwE1GyjoICbUJ9GYLOeKo%2BTi9KvQ54ija4YUsckzTqbxeSSgAFLHEsUV6Setq0EDbDKpyzXu9RXfRZa1M9IVeOLxrbXbybN81G2st5iWy9Yxj9F6nE3f6umCf3mOPO4Jl7Y%2FGTCs77I4pQuwW9k2d8CuDW9DRVQKBKncUv9kGDWKhycNIP9C8W2Uh%2FAe0ymzq3C3wfLLhywzU2XLzSsbwSdHwJBWGKsyT4rUEs8cFUTVf2EXpmSuc9bAhDjNcrt2ggK8XCj4FUXbnXmLIlCgGAdyQuIcvyHLhvEqzY6of2Xpggjm6A4Z8HgJhg%3D%3D&nvMid=28533368983&catId=50000807
