상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[79.03636613618241, 60.52015948853706, 45.48503076340805]",https://adcr.naver.com/adcr?x=37KxjWraSIn4RK3WCJaYXP///w==kfDSMZM3EW/gvS1r2MgQgNFHWhJoPc6LQ/Dr1y/f4CEMPkVbrsTCl/eKNUR8anJa3CuS3CsZ0DM/yYajC6DOiWUjlIMv9SddvnmS+85X/33s4sAoDNoP+73G/18t5fuOUbt3zuvaCbhkoikj61vk1aQ+lQhUYeHovgI/3Xz97EctQbQU4LFvUUXqdvuF5qEcCquAMTiFxGCO2SZ5bsO6ZGBuq7kxGFuvxn8ZZGciYfQIHV58N5fVneK0eWNX4d9YV5tbw/VrYjZG6AKWuAnBLEcTelDh4UG5T1oWu6Fi3BWmVOSlhKM8KKhg5RU6EO7nWjmFygJLEO8pF1j+deyRg6khlr1J81008hXu4mZo2VUZPb2YQnL6yGcoxIiLFFZjIG/QvBz8R7VR6WLH819bki+iqw2PXJd5ulg1YO+mqdXicJCLFme9TXuDgRUJUhrZATEJuBL8HFEtevbaX8P3QLUqe08hgQXwInQhh+dsltbuKcFwAwS6hHFqeg7swFBDmHgYTJYzVdB8QSQKs0GXfubYXuF2rA4xs5k3BUnKfc0/jla8Arex7RFH0bBhbnrTqqmFlQffJf2Ihq2EAS4Sw/gGFGfFYRTWMcrjYiCvh46mxexldwBPws8gtWxXK+P6Z3N9xmGRCww1i81T63cWWl1z34BkYB3pdPT2m3Yc+6otYdslP1gx1z/FE1Qt1phGhEFN+F+3If15A4CVLmNCQ/Q1JDOb/8z9ru8ypKpAbiy5dFNIdOc9MTNseNp9sskfRSXthLuZr7q6TQ0Q/PK6We+Yo4La6YrTodhjuI3O7GvoflvilZnzmFHGyaTBerFgNSTc6kTTXfOCtCyvksQ9zaKoN/CBCpPd6kkHdkX6psdDR/yo2a5LvV4LQTVkKhMuAwYEDUfw6mr1Pe+GivCkVFwc5+CfOsMPmHJmD3iKtniIo0Ek/dR+pZuy5p5ksV0d6qRhQCGxk1f411LmYwg7pJuJ4C+T17ZztqthShLi7z8mHOqkuIkbZlrGeQzaF7eFx5p+4Xn7OHOwRMwtOQKyWzrAeu9gq/FkHmAsJ0LdtrRc=
의류,드레스,원피스,"[19.27425748611101, 18.912463662043436, 21.286861417742003]",https://cr.shopping.naver.com/adcr.nhn?x=c%2B5Eo4o24MKrfgYTdiDrzf%2F%2F%2Fw%3D%3DsmQmEyKzjYrLbiI25SYvYJxHJacHsZ3Gd6BWj%2FjM%2BR41pNz5%2BgmVGKb4nuIOr6vg%2BEVmKKMAotM%2FiEzLT6I1dEWIwepIC9H9SgTOGX6HkvO6AbCY81f975eS5nfR25FBiI1ODi9hUm3Sq0pLB9du%2BPixbzjt2rVbmFCxi8i90btpDmGBVyH9jEKFB7DaDZzVr%2Fx2Y1yEG567FAsMfV5ksacv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkKtfOMT5mz3h7W36WVVpHFZ1%2FCh1iGAr3aPbWn7jRETOZloTNxPv9m%2Ft3fldbkZwMimjDn3S1AeOxzo%2BBTYPkRTw512sAIaMWSPHriATxklPmk6v2w9jBqMGR4TTsgYaQnlII%2ByYYqWVu3SSXxcjEJdMKsWQUZI8pNOT2ChI6rp0xqLzcRVswO%2FNXTrA15l4GN3H5FpJP7bYWXcKUeKzg7%2F5dhyNwJw5Fy72BZmh5AwyOcPfwzF9ktWcxdrcTtO8KUmL1bzF%2FxwbJQNB7QlizEz0nJDVHsZlLyAY4otI82rVJQ9AUVKO6iMLYnmttYPg2Bo64ifB9DVeZ8ffla9GlFdsym6tAU2HcbMIE79l%2BoGLattQEIRN3WOkRmO9tngx%2F5qBaaWEW0vK2cQT0c%2BwS6DSryo1UkYPqfbFrHHZpaN8lAL7%2BoV%2FbUDgaERpZJEStRaGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=33066055179&catId=50000807
의류,드레스,원피스,"[53.28926890492241, 50.4380922497634, 47.371791653593355]",https://cr.shopping.naver.com/adcr.nhn?x=n4lWYTXEw13Ue2nPDodi4P%2F%2F%2Fw%3D%3DsDpulh1G3Zv6LvRp5I%2BV3Ge%2BhAP5rpfHTsMrTtjzBIN78W6JcdQXQO7S%2FjH69d%2ByeyqvEvMxQA9r1vYePkG35EUls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37Yy9o9I4p%2FfvbkrOp4UDJjgBncarjarjwanuzR%2BsEIkh7ydVc4g%2BpJx%2F%2BOE9V6g2xJYNFb6zpvrDStuKNt6EqFS%2BrngnxQ7ssMZd09T0OjyjIwtrAUvlXEAATr1DstQH9EvQ56a3OWuSMB5jE4tC7aGeklkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHubc5An6UOBG784%2BNUm64cZxmGq3IBm6n%2FmZQnJZwc1rLZKjRp2D9pkBhcJdqPQCXkTCc1579Es0M%2F5UZ2IzFZy2U0G3lzx%2FGzWVNv87bX4MUILSv5SYzis5SVdiBAX6a8RmMW712moCYnTvtKNRQebdEtmX2Lzn4QVa%2F5uJt%2FMcjDyNHyBUXwWVD2ki0TxnNzy1AICaY44JLoacnmkr90Gr6Ij3jI1XH%2FxWSmObwkUrfioFppYRbS8rZxBPRz7BLoNT8cWVb58QtmGHgNBL1IVEw%2BW2x8H1QRNtWLZ26kz2ztoaKZHilHbuauHUigNM5KA&nvMid=32435509202&catId=50000807
의류,드레스,원피스,"[162.7170491865516, 148.60998158589183, 138.33395979269818]",https://cr.shopping.naver.com/adcr.nhn?x=HjpnDb5WLQMfarRjGzGEF%2F%2F%2F%2Fw%3D%3Ds9UmkDb3B5gYYLIL0Yh67JhFbtM238Rf%2F7Gl4nVtCgXat0l%2B6kNG%2FzKuexKy7XR9bxTsOnikuoQ1N0Y0Aq3qj3GedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC1Ovw2t8imL0eRFkHBHpuELoL6nxDYxnqQKqGel8Oxl%2FLI4VGGFedzxn2f1ouaKFh1Vd6Z%2BmZ5fvTALbBBPmfKJ6LYABWm6lRkxVNeHofoG1zUXNcXI2HdHzWaJEnJ9xJgTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27BW36r4QZshREfg%2B3vq7RNggq3Eq4Ai9gDU5V1wYKMfg6JIeyjRJJG8AQSjlBThBKvRHq451vvrmcxe2PGLmoDHW6LUMWkChvKCNRF1daqfsiNvEAyH7XT6ObGe95mRdUFIEthrP3ZKlCfBiKgi6AXc%2BesJS5xvRvCtp56%2BmxOXn1RqgiIHGQ3Yl6V82NJS2BOeh4TimsVejli1S0GdQcbjBAp6uHdEjVmCAlZmvueze9P5JOZEa%2FgJMcxWoL3dplDmyt198zUJcDfbVTDEUlLhLPHBVE1X9hF6ZkrnPWwIRS8wnY80D1liJTdLQTwfu%2FADneL%2F%2FWqutD6DMqqnW078cgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=31761377349&catId=50000807
의류,드레스,원피스,"[21.67740446437071, 23.151999736223956, 23.249958785318256]",https://cr.shopping.naver.com/adcr.nhn?x=zpKP8ZGV61Mkw5xkHlN4Of%2F%2F%2Fw%3D%3DslNstBN5aWWnuGocPi6ZrFK2vpzb5zkmRkCSyROoNKQ5pNz5%2BgmVGKb4nuIOr6vg%2BP5X%2FXvkSgTzk8I1%2B%2BSpefwvWAfwhuBNl9V1Mb2LjjVmAbCY81f975eS5nfR25FBiI1ODi9hUm3Sq0pLB9du%2BPixbzjt2rVbmFCxi8i90btpDmGBVyH9jEKFB7DaDZzVr%2Fx2Y1yEG567FAsMfV5ksacv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkKItYCkEXtv%2BXNWcHRHWCsrV%2FCh1iGAr3aPbWn7jRETOZloTNxPv9m%2Ft3fldbkZwMimjDn3S1AeOxzo%2BBTYPkRTw512sAIaMWSPHriATxklPmk6v2w9jBqMGR4TTsgYaQnlII%2ByYYqWVu3SSXxcjEJdA0B76HuJxBrlnAwag4e6%2B5qLzcRVswO%2FNXTrA15l4GN3H5FpJP7bYWXcKUeKzg7%2F%2FQ3L7hEQFqY51DaYR1iriCcPfwzF9ktWcxdrcTtO8KU6%2BjUNK1%2FyDjXgcMT7dxwY7rMbU%2Fxl%2BLdY8ZBCt31MFPvKNxJJXA%2FaVkc%2BUmHH3oFjkOjXegHYVJ8IdNL1f%2Fgg55h4313rT3ZQgst6qg%2BUEkj8%2BOcp%2FHntfQo1Pkbag26jr%2Fvhuz%2FM2bOeEg7k3nONalHKaZIHOlPniFHnNfDe69n1BSTevgsyllDKMDnAKklzY6of2Xpggjm6A4Z8HgJhg%3D%3D&nvMid=18415900287&catId=50000807
의류,드레스,원피스,"[38.925326721857914, 37.92847837962324, 46.225280497533035]",https://cr.shopping.naver.com/adcr.nhn?x=M6ii7wghM0uxJ6UxHhJ71f%2F%2F%2Fw%3D%3DsPYSRZTMelc4Fsu7jngUuqz7VLdSwx1grImWRBm4%2FmKv8W6JcdQXQO7S%2FjH69d%2Bye95Q5C9l4T1yp72x34p5en0ls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37Yy9o9I4p%2FfvbkrOp4UDJjgBncarjarjwanuzR%2BsEIkh7ydVc4g%2BpJx%2F%2BOE9V6g2xJYNFb6zpvrDStuKNt6EqFS%2BrngnxQ7ssMZd09T0OjyjIwCZf4J68CG6fMjFiZSLf419BupAbkYSsEheSV6a7FrvElkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHubPYYbepNrLF6IpSQhCONu8IG%2BvoJGiReS3BV76rRhE8VKjRp2D9pkBhcJdqPQCXkT7jF35VK7IlgOo7hMsk4ABKyDJ%2B4rRTscvZCnJRDKGZALSv5SYzis5SVdiBAX6a8RxmEuTi2McZYFz6hRpvoTUem4zOX0d0zvlcXVcydNxr8pDC0APtNAZG4EOOjF6yFa12hMpq%2B%2BlGBu0GftZ6TdCNRt0LYmWxQ2vXGV06abT%2BPyDxH%2BvmfGRzvSRTKtS2M%2B71tqtWQablf%2F77SlIExh5%2BWK3YKrwL9ZST19MqSWANo%2F9Re7qOWN3Afq91D2AQAsjBu1lEFWJTH1CbOg7xygRgau4fTwOUqyF63FjwpQRls%3D&nvMid=32072482128&catId=50000807
의류,드레스,원피스,"[203.33904368511335, 192.30704973353767, 184.15406885614647]",https://cr.shopping.naver.com/adcr.nhn?x=Iw7fLSINHsNXSp38akQgpP%2F%2F%2Fw%3D%3DsYtcqpfAx03FFcNEmDIAYzz24MPQ2up03P0W7jFyMB0mt0l%2B6kNG%2FzKuexKy7XR9b2M7GlsHkmUCoWBqk0xvUwmedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC1Ovw2t8imL0eRFkHBHpuELoL6nxDYxnqQKqGel8Oxl%2FLI4VGGFedzxn2f1ouaKFh1Vd6Z%2BmZ5fvTALbBBPmfKJ6LYABWm6lRkxVNeHofoG1iABS5iZyk1hKdoAQevT1dATTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27BW36r4QZshREfg%2B3vq7RNmOqkwy4Mpdh8vsc4qQr09M6JIeyjRJJG8AQSjlBThBKcXhfzlGmfnJgaR6akQE96NvIx%2Fdw%2Fi03kFuJq6cWzCMiNvEAyH7XT6ObGe95mRdUi3R5OMs%2B1jPlIE4BHVm1XluRGIQiybTLy2Howad7kPx0OS31ntd0O148xkPBmJEqo64ifB9DVeZ8ffla9GlFdjX6Ag%2BSZFNi5B5nofYNt5oFpvVmoX%2B2SNhkX%2BLg34whqBaaWEW0vK2cQT0c%2BwS6Dd2Q1C7M%2FicTvgeLvkiiLS0PltsfB9UETbVi2dupM9s7aGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=31180758606&catId=50000807
의류,드레스,원피스,"[144.3150601277719, 136.758408493048, 128.11532318677237]",https://cr.shopping.naver.com/adcr.nhn?x=liItlttL%2Fb04S2crsq%2FVB%2F%2F%2F%2Fw%3D%3Dsd1vxW9s9T9CVKhtNfdn4SdbBtQfO8QOqIRcJ0pnCZtKt0l%2B6kNG%2FzKuexKy7XR9b%2FLlFkd%2FLnd%2B2fnM736fdC2edW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC1Ovw2t8imL0eRFkHBHpuELoL6nxDYxnqQKqGel8Oxl%2FLI4VGGFedzxn2f1ouaKFh1Vd6Z%2BmZ5fvTALbBBPmfKJ6LYABWm6lRkxVNeHofoG1HD79FcBC6fgx%2BwIhoOJWjQTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27ZC%2BSXUxwyLUckntucAABtaEYD7aF1rtPF0h3d1YjlhM6JIeyjRJJG8AQSjlBThBKi7AH7wB4xmJbiVyjXbDNZlViQ7pM9bkiFoj2mfWEWy0iNvEAyH7XT6ObGe95mRdUsPpsjl2i0gi6m3Mm8YyEelL4BQZi0hHL7FGpSS7ZtpM3hOoLx6zDm%2FVRe%2BTqmLkEHHlA1ZWR9Kq58xgliPjT3uGQ8hYEUR3%2BUyP4iJic929QmGeyAEs2uVDGIADWx%2BGXvstZGPnViujBbsjPplPu1%2F%2FuPNKAKLmIvO2gB%2FUARbjV2Seqj4wlWJAynmh2fR9efND9B8zWuu2Y6z8kqjVrTR0cjwVm1BUYVknE7IEMpz4%3D&nvMid=31873288087&catId=50000807
의류,드레스,원피스,"[25.66121871975585, 29.515984226596885, 31.647330175334105]",https://cr.shopping.naver.com/adcr.nhn?x=PFP0wLYQlQMj5UM3rNIUEf%2F%2F%2Fw%3D%3DsSuyCAWM%2FNxIiHaGNt%2FdmUp%2FSC1imq054iZKZZVdnPbXx4UvKAP5U10UbxDmz7r%2FmlBaqCSb283X7tsVKLAKqodyGaSr%2B0dRu37W7MMIB4NEaKnS7qDzT33%2Bj2nEMp8lHmSXthvH0p9y1gOsDUvSsy93d5YOlAVefcjUz4JEBzL8Cu8QOnbn7msTfazSmhfxEHinNrx5sg4hc%2Bs%2BwYZL3l6Tq%2FbD2MGowZHhNOyBhpCe%2BlZSPwS7tPf0Qp0uh7KvT3fIVvvfFwjwtOLq8W3X1G03BC%2F1nXRNoYDBYzuDn2I7WHqWOzFLYt9Cih5pmi9tTi3yg95MZbr08lT74VdElxfziKuqi6lvlwe2gIVAf2UAlXTdy6Sn%2F2yromYu89VyUq4dSqyU8gxWfTm49jY46jUdZhdKcovyW2WNuOr3ziLKReb3YstaSqJHDaZlTRYUs0LGLcuP4h%2BngT%2Fvk5BOXm%2BfdUmXYhAB5I8a96ah4XW2ue0n7jNIyzp5rIugUnJt4SiNnUdoS2qBko6j6RUiOQL5tjvEi01TSRbItyfSviFKOlvJj6fQVsAV2N%2B1sjv5NXaZt8ZiSChGtokS%2BiaccCrq81GBW5vMzx%2BmSNHW%2B7n8NauEcRynSn%2F8orOK7nc90gK1TmPIBKf99ECx6MXwayf%2FRRrClVGuJyuA6Q2Iey3IDfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=26995534375&catId=50000807
의류,드레스,원피스,"[175.12333751060933, 163.96398108097335, 152.64173101023067]",https://cr.shopping.naver.com/adcr.nhn?x=1piO2GqrMjXjJ5O7aYc3Kf%2F%2F%2Fw%3D%3Dst8Kigh9yTz%2F6z3MW1PunZwvnhcz4MOyCy%2BEsK1rocI2t0l%2B6kNG%2FzKuexKy7XR9b3Fx1aISVQJOhPCfTGhO4emedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC1Ovw2t8imL0eRFkHBHpuELoL6nxDYxnqQKqGel8Oxl%2FLI4VGGFedzxn2f1ouaKFh1Vd6Z%2BmZ5fvTALbBBPmfKI1ah1dgR3W8GzXH2aoqRtTPhz1299QTH8%2BZFMO4VLTOQTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27BW36r4QZshREfg%2B3vq7RNtS4VmKsRmsLNmtIrRsoTmc6JIeyjRJJG8AQSjlBThBK6DXql80LpVeXswHas6D3OOxvifmfuMPqyLVYXO5SH0oiNvEAyH7XT6ObGe95mRdUQwV5TrHlUJihqZckGJPxHu4lJblVrNL97u%2FeeBwP3pZuyWigIf9qjxClBmVE0q7Zmc2SQr4Oai%2FemN7U4d4XTbe1RUu%2F9OV6kPA6Z0%2FrWvWtqaMHAJkj0DAJXiYJNZCZbGadmLLbDXY8eL6VnEDSzZFo3uBSitPXfmbH6ZhBxT9vU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=33258644649&catId=50000807
의류,드레스,원피스,"[35.22235695338276, 35.98647214854546, 46.07798408487285]",https://cr.shopping.naver.com/adcr.nhn?x=7X5mlXedZ02Qm3ECZ2ITFP%2F%2F%2Fw%3D%3DsUCHH7wVZ3Z73HNn4xuX5QjM5An5ZxQtW6PSws4bTXcat0l%2B6kNG%2FzKuexKy7XR9bzkCRM13AzZAO2OZ7ZhG%2BfmedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC1Ovw2t8imL0eRFkHBHpuELoL6nxDYxnqQKqGel8Oxl%2FLI4VGGFedzxn2f1ouaKFh1Vd6Z%2BmZ5fvTALbBBPmfKLEU00i1JulGcGSrV3w%2FPWPu3RDzanCMxk8%2B1ad%2FRRpZQTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27ZC%2BSXUxwyLUckntucAABtQjNw5xHK1jNz9MdcWnQGZ86JIeyjRJJG8AQSjlBThBK0v9WduE5oOV0zSqneuot0XefC8eLdn2efsKTYNxBSi0iNvEAyH7XT6ObGe95mRdUog1gK7RTr2%2BmaKvZjeRodjpxdgpBydwwuDXv9G74Pp%2BG8czXcvwzqbSR3EsxZLDQVbpqSE5uJHlyui4kGfbrHIaSWK5Flp7sDkOcZmsDR0KSE8QqE3V0OS5gO%2BBKIdKlxAdfYMeC2ffNRvLnBdCYmXxSiGQZZq6WCPHj0EuB%2FU7Y6MQTvC6UbGRh9xmg73EfIf4alkPQzZru4dz1sL82B04bvgFM9FySWf1p5SpEy6BB0CIl3BeKsFF2drF%2B%2BsFv&nvMid=32845235359&catId=50000807
의류,드레스,원피스,"[56.53077794561487, 56.0287638469306, 47.97081654918229]",https://cr.shopping.naver.com/adcr.nhn?x=%2FV700WOSm7%2BxbdopHkex8%2F%2F%2F%2Fw%3D%3DsJs5sMgQ2YUw8l0fLlJKjzVcR2ybujyBq7vse0z8tbAX8W6JcdQXQO7S%2FjH69d%2ByegvD2qLG5WLwS7Vh5rBWeRkls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37Yy9o9I4p%2FfvbkrOp4UDJjgBncarjarjwanuzR%2BsEIkh7ydVc4g%2BpJx%2F%2BOE9V6g2xJYNFb6zpvrDStuKNt6EqFS%2BrngnxQ7ssMZd09T0OjyjIw6TBrklON1wCfssxewfSvc6cmeyCJy9jcssy6lNQJ9JUlkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHubTvJgsjvB0fsZquL2gz2V6CiGHEBuYZ3ojFi1AJc8Af9KjRp2D9pkBhcJdqPQCXkTsMd1u9ygBabSEtmts1fyG3Nl0gqhPaCYrB46hR6tFogLSv5SYzis5SVdiBAX6a8R7qdXo%2FytIW7C539o0FBJ%2B8bMnmFmTNZY%2Fg7nRnCLW%2FryNHyBUXwWVD2ki0TxnNzywNzfpReqrKLGIeTOWx4gDUs3mRCHijb6ZofHgPMLHFyoFppYRbS8rZxBPRz7BLoNIFR6j5IS%2BZfAjxp7BYhPVkAvv6hX9tQOBoRGlkkRK1FoaKZHilHbuauHUigNM5KA&nvMid=31665271395&catId=50000807
의류,드레스,원피스,"[139.87178723087277, 128.30303707566645, 117.1567955499304]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fwondoo&channelNo=100546371&tr=slsl
의류,드레스,원피스,"[22.028114862427003, 22.819536224910422, 21.51591974048705]",https://cr.shopping.naver.com/adcr.nhn?x=eWbQJCBw8fmHWC4RCXPFPf%2F%2F%2Fw%3D%3DsATx9Nhp6nM%2BwfTuf5u83zfzJ9U2HG3l%2F%2BU96lxTzmUat0l%2B6kNG%2FzKuexKy7XR9b%2BUS0ynoy9DH1FMVEIjvSpmedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC1Ovw2t8imL0eRFkHBHpuELoL6nxDYxnqQKqGel8Oxl%2FLI4VGGFedzxn2f1ouaKFh1Vd6Z%2BmZ5fvTALbBBPmfKJ5bQDYB3cjT4MuysiedFUM0IJCYNc%2BSApAE4dBecReswTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27ZC%2BSXUxwyLUckntucAABteFWOaqkcGK1dvxa%2Fn1j6LE6JIeyjRJJG8AQSjlBThBKx%2FvPA%2FWIffFNi%2BXhwRKARay%2FSyc%2B4yUgBLt6N1eEo2kiNvEAyH7XT6ObGe95mRdUtuCDPYFve52PjIeroscPdJD2zb8Uh4TcC7Y6oT7QfJ9OV%2FLaaNbg5s6aWNrwPJnPX3eJF3csUPm249ps4SmkgFM8ymF0hKwVB%2B3fw3Ikl5uOv%2B%2BG7P8zZs54SDuTec41NqgGMiW8KQhbD7N9PEwic17vVECxys7pyh5djRWIgB%2FNjqh%2FZemCCOboDhnweAmG&nvMid=27930624489&catId=50000807
의류,드레스,원피스,"[55.08501093094236, 43.419930770642395, 50.77883038805179]",https://cr.shopping.naver.com/adcr.nhn?x=7vzcJaspvhCsBnuik93Q%2FP%2F%2F%2Fw%3D%3Ds5ZjW8UrmM10VJBKT7ARGRFahtQYicDibSIi1M0%2FfKTP8W6JcdQXQO7S%2FjH69d%2Bye3OhThw5qdfHHN4W7p4zboEls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37Yy9o9I4p%2FfvbkrOp4UDJjgBncarjarjwanuzR%2BsEIkh7ydVc4g%2BpJx%2F%2BOE9V6g2xJYNFb6zpvrDStuKNt6EqFS%2BrngnxQ7ssMZd09T0OjyjIxEE48xkjrDgBf1uhdPFOomWEX7ODa8LuGN%2BxJ4O%2Bel5UlkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHubt23MMA8I5vbd%2B6VS4vipaYcgudnLFu4n2CUowilrmIRKjRp2D9pkBhcJdqPQCXkT%2ByMNU6rbaOXssUsxnwRHbkGuEikcnFN8I239XufjWBgLSv5SYzis5SVdiBAX6a8RLlBST%2BLYRZXwC%2FLOOrqZq3pUNyYvzbKQhE168evkUM6QHiFs1CSdLoSZWGg%2BculqvLqHhnyYn7XAUfOjhojYXaLI5jm0nsmh62%2B9J6XEqW0NauEcRynSn%2F8orOK7nc90RTtoGc4h6Gez%2FTLnETS0maSL1ZwkhwqInvnM8abz9ysDfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=31092497535&catId=50000807
의류,드레스,원피스,"[193.58998660007128, 196.35093190400875, 197.80816177365978]",https://cr.shopping.naver.com/adcr.nhn?x=JjTtV8Fg9%2Bt2DlKxwTjUYP%2F%2F%2Fw%3D%3DskhkVBNyZGJikuza6eZhC1oBo9x7BY1vxSW18DwEj42D8W6JcdQXQO7S%2FjH69d%2Byeu1SLub0Wrko%2FLPNEP5Qvskls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37Yy9o9I4p%2FfvbkrOp4UDJjgBncarjarjwanuzR%2BsEIkh7ydVc4g%2BpJx%2F%2BOE9V6g2xJYNFb6zpvrDStuKNt6EqFS%2BrngnxQ7ssMZd09T0OjyjIz%2B0er7gpJTJN73CXqIM8zsQxbtnu2Sl%2BaoHDCJP%2Fa%2FL0lkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHubY9XJXULucNCQp2BoB8qKNL%2F3OOr%2BwIY5SeXxW4heCxtKjRp2D9pkBhcJdqPQCXkTd%2FsXAX5Us26U1Z%2BowpKzQymY205RqmYDuPg4D8SrzPELSv5SYzis5SVdiBAX6a8RqrGRRAsL%2BcOD6R%2FEsvJ69NSZuf9Hk3VWRDHb6oVSwS8Ca60qr%2F9yLp24%2FfR6sO3ciRmCppu2pk1wcMDEjbIHu%2BGQ8hYEUR3%2BUyP4iJic928IVw0f9Q5rWBkQNpJKvLlw8qNlDCt%2BhD%2BEy487USaw4sp3YkyYQe9V%2BTsm71v1l0lRVK0mEj7cSV8NwG5bwPtXyYUH7fRmIqoVPR%2BirYHx84KoDr6us%2BRKRCOTdsWr9TI%3D&nvMid=33195540979&catId=50000807
의류,드레스,원피스,"[206.94534859900287, 195.88830719504676, 179.1060706075167]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmorede&channelNo=500232032&tr=slsl
의류,드레스,원피스,"[162.62636936841918, 150.55782169149649, 151.04737750537168]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmoodmeli&channelNo=500277591&tr=slsl
