상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,웨어/잠옷잠옷/홈웨어,"[188.36306062389755, 185.48678045909415, 188.55402001177123]",https://adcr.naver.com/adcr?x=2umxlQXFJD9d6LrlaJulg////w==kK5MnbReKfxWJz/2hFY+p16cd+pZaWrJsKvp7EALGmkA2lMWfKkG3t/Mv3WcsmYOC88pZuCxgKXxYgzf5wuAvkxiW4mluq7+qftfuTpegk2Lhrdm58PBHAE1fbttVOJjzYgtD2V53HnC8tQGjPiswpWv73zmulff3oW2nMLYk9knz/oSbF5AA6ggVJ+y0hr7E3eBMlOqGC4UzukAQNpPKD1TTdpyUCAz0KuYC1sBIPaTY7nnf1I6WM+1bFoVuLU1nfkFVxlzoRgmjoBf2E8/kYlcYE0KUBigGZqqx/AjgILusFq0xa/JLvvPe77wqwEoNEBpTg7FlxymPCLI1ncX6i/DN++rTbl7GQPdcVxtCxx8zwNjINRZmZYXCSUz4CC+OKoeKJ11hyuP+84QPBJoK5D/jkHNZSWrqPIp5TNrQNTfa+kB6E1RqL8XPdORZfXsIs2S/T/k1orRpoI1NwSoHCOXG6gQNIUYrPbMb7P6N48iA64ndzVFT38rxgJQB5DrZcbN2wYd0o7vPwZUkHn9sfKk3EVWIknwxOE/zAR1RKOPQSetAGDTIMIHfpUhcVUTTtR0K7rDjJcDHEmWMkTPN5Nmr1Kj+CZo7Tefd3kToyygInXJtXqBRtyqishhKgxMCo4VG65AWgkfvY0I0i1CfzW73BoH6mRaocRyV1BxMeKnM6jOxesfz/BSFlAhUrj5VIBcwopvunLst7wR1XEcP09OuoQcXntBbl9RWBVslZWi1UiFaaSPf9UWdJbDypTcP7ZSHvh1xc0A2yzotRPddWi/StTZrck8bpgWfn6BADnMiMCQS9bJozZ2eboxowDmhRo78+euYUUODPC01l3aiPagMLLPAlIKQXf7Mqr7vgbP+7+IvVDjy84gWwTM4A+csttgmStT6upFGAm0ii7dm69qG5iLw4I8ZUw8qV8evXayNYs+nqfHq+a7toArcAXuTzcciLtTGDWfS7lSrJuD3Ph4vC85/ZiD76dJeb2H4ra5rmqt1BmH1XFL5QAAD2XGefjHYiBtVIlUCszn94u0L1zHL5BPwvzo6Cs29jEXbmjP+aOuzfgoN1ymL7bGP+lJdbkwNINbiLcJjJi00I1hdCg==
의류,드레스,웨어/잠옷잠옷/홈웨어,"[181.74117490046032, 142.18097292968733, 124.81500100096088]",https://adcr.naver.com/adcr?x=4isZVMbIt/rAifDqKTW7f////w==k2p9WmJiJZoStGwTwMk6qQf4IrlsA82093wzZpAwb7mC8SMAqD12gYeB0mgIe0rjZ3ikVQA+4/X3Qq8y7XaMuebliqd9oE2iHAuF0jJfCE14tC5ZVSfZco1k6Qmd3CHCBUMTaLNj7fdfb0LX5lqGkamoP5/BLmZtAxdvlXklvuSt2kzF4JtAy2gOJFy7QbwhxURySWqe8m43z7iW0CPi4Oilla0aAupAsOP1MZbATzx47bBE1uzA+uwUsMjoGlXi4+DepNiyk/Dk50rpTRsZVVoPI16Pdk1Q1X3C7b4Kj6TD32ifMyj5CUndU7GfzZRmevCes+cM/YG9J06mLLvioh5A41TVLr2RcX3ca8IS5zMZ0FOxof1C3thfBD7R0wZeqn7aG8l0ceDk7MODAX2jCdVU5pLa7uNwyF+8PrZZJ99QLZnMa6eD+oGdOugptDSDqUBtWlcit5hTJQUXP0+fGHyjRaxF4X8IIjfNjz8f45BaDO5Rm2A8HR7zVb1yHmuon1Gmy73bnX0X6IN54MO4JPEpBb5l0PIxMsloG1Kz2EzJx42GzobtcEresxkn94qiAGxwwdQUfxb1M9G6J/WFJlVKtVAnRkvkK9HZBM5IRRNsRh7+pPADgwxwq0quEcahvazl3UbtTO/eRp9GOFGXSZyu10S+wvBjkNoYpl25tBH35a2ZGpglanwxPJxPrsPENCr582KWQ9w04fqRvZdXidkYNarahLc5rGgV89AxwbX2lq1VbjGeWI2GMjoRMnmDYAGbdAC7/4wKr6LLxIsZ8H7PPnNEasTSEyeX/H17H8IXtmRtMW3qJrWV7iSnQ/8UuPM4Dj6+tO6d1IMaFW6/FICoyIL1attSJ97GOqq5yjFhf7LFGFcxQ1+zBQHQNDtMT3tUUrVT9vrIHZSOsYIsI0OfQXHK8n4cKaIznEQZFNFkMO8nA67bcSibUj6bPAEPSuYMbXGretV0IyrVPUt7Rey2DBA4I0ta8KeXfv4GzJ2t6jdVXtbcC5RxzRlo4NZZtIJOGS7VK3X5wQLjAP4LbwjD8UPPjSS6pz0PCrkG7p8Z6WzXmCX/bkIuf718rsAon78NNG+eBiEIpf96909sfUXnwvcarVirM3kvG8YGXcPs=
의류,드레스,웨어/잠옷잠옷/홈웨어,"[196.96609935284965, 200.34077980700374, 212.76688699016844]",https://adcr.naver.com/adcr?x=1JLuwZVXUIdjw7xftPs+nv///w==kWUrJg/vpvjmw7WwB76aMhx57V7LIQ3wPsj4LimR9t8tk1Zy3iCVcjuBjLop0lb+Q5Pc8r4d93JmgjOLvO8655sXj9YuvTB3dSOuNOtvnLYZCkDjnO+sDTm+3WmQwWVY/jX3p1V5HhhCUKgkiRnrEOFvOEhI9wHdn8bp0hw7JEvL8AyN1iqSouq5kfgH1y4aj45hFBThQdI9d+notUVVI548eYn8zVI4CFV6L8o0EAzzX6u1UkojL0dqSzldIxQ3OMKRWpFPSrLBuxpxsrroUPRBlLZ7R8vAcclNKId6cwZHkBQgcBnJIsMosLmdEdz8K9QVky5PRKp+GdFgMzsscUugj4vZNhpvX8zMYrQCpFXa/T9dEZh+YXAdbhnPyhP5Wdy0NzbHlUl2mmweVFHe9Ho4PI6vNf60fJWxE4jcH0MN44xNgvu3ms27hCTQFFqEIwgwjmUv2Aej2x4wYm7M1lkg8RftDlbgvV2IOEFsEfrn2BHfEEIi21EySPb6WU2uP7izNN9AVWs/9aBhEAYVRzeB6WySg3J1bTKbaxkYFY7zKkpmsN1HUOJFflhF6ASJEnMUSA4B6+EPDNZHw4LCFhk74zTQYgVqQqauC60f1tBYKN8CFfDgOLli3rY8OeV7TncrJ+y5WliJEIJEKHorYMXAsUYBizoV0+2KzdpVLRQxhquTWdnuBDeLvpcwajfhptcdcWime4JYPYEsQReNCFZm/6znsVAqNrMDwnc/2ARM8FOSpI8DGCyXGbzA0BCcC9cbO39xv2fbnHaBYCBKrd9tJoA9KIvQTFBKdfFK5MkbBZaH7OFXIz6VmgC6IVJiHJqwvSg6zKRTcKaaE7FUWKhKck5w93tWJ06wlfqpVU2RxMz+UQwDYAxPeWERgIVVeSj0zewN4jO0jk6qVWUrinfbQJJdoqMxek0tA7LKJqyQ8meTUExBQTpfcmwHEqDjZGtCbJWToafPzo8W4tVNx0dOyWmoDTT9k7qVcqOBKy23vmBST9dt8CT+2n1zMZEeGK9hVmuBpVAzmHCAaohbF01OjMG67FE81/vFGAwl4lXgChEkPxoGgH4aHswlPX03eW/pO59yUQf/byuLxiXf5SeufuwDZ9ZYekyknawlPBOM=
의류,드레스,웨어/잠옷잠옷/홈웨어,"[211.10510802916036, 207.8612858233101, 212.36143056396142]",https://cr.shopping.naver.com/adcr.nhn?x=4TLYJ4Df9ak4Kz1qlQJTNv%2F%2F%2Fw%3D%3DsGgocuJZbjDFChQUbCpZNT0vq1jGVExuSztGIha9B8TOM0%2BzTgh2QRLhjakkeM%2FDQ4JhefIEYeng2Q5jbptQHDjgace2%2BOzFCFesa5I42qDpD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAMBLx2taUd00zL%2BNSRwaEWf3jvY%2Faq4%2FVFIolDtsSxAiaGOTqhwYLZnOPUqEb6kQ44ZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQ7yGNv1hPs7fVea9U0nJ8f%2B%2BxN6ZhDSipEHvwS8q9upZHY%2FQUiQud8ZNYzV4I2WVw5v5EZ1YfJcjT75vroQChQN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExgEWZghHsuZrEBVlbgSapqVaCggqxzSk0EzU99rGAl7HfVJPB1EfzrJwm3sUEx95ASgfGN240BcDBrTRcHk14TSLpTEl5qHQ6bSWQg5m1P1kvR3CBeEfh209JR6GN4nu3ZBPYf9P9xn6J1extcqIxbNama4IkbP017R1%2FXdaIj5vkEA2LyvGoxwlotewGaKCfwAuAxrwpUSnCK6Boq6FZ%2Fg0HJPQy2tLILkk9gQFHAHoPIN98eKLuvbH3b7mikX4XlM36MHTCunuwOlYpc4T%2BECH4ilaRRn5SVosnYsnCePQItIYds9cVIgqs%2BdBX9PpIMOEsHC78VBLnFZh%2FnDobeN&nvMid=27137803422&catId=50000826
의류,드레스,웨어/잠옷잠옷/홈웨어,"[235.75815655869968, 218.9600535243416, 228.99901609665852]",https://cr.shopping.naver.com/adcr.nhn?x=yL57nZo1Z2J4L%2BkEHL8ZNP%2F%2F%2Fw%3D%3Ds0e6gxWwsRmCy8T7PADzbf%2BM%2BGVBR%2Fyg2UmxOxSB%2BJziM0%2BzTgh2QRLhjakkeM%2FDQSIpH2I8s6FBJLTbgdGMQEalwI6Jzy5j92GEwVlHM1ctD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAMBLx2taUd00zL%2BNSRwaEWf3jvY%2Faq4%2FVFIolDtsSxAiaGOTqhwYLZnOPUqEb6kQ44ZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQW0z%2FzZxRJa9QIOAhn8FbdO%2BxN6ZhDSipEHvwS8q9upZHY%2FQUiQud8ZNYzV4I2WVw5v5EZ1YfJcjT75vroQChQN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExiGHVr2KI%2FBxh4kYq55QwMM8%2FltUem26kZ1An0Fy7keyfVJPB1EfzrJwm3sUEx95ATiS92lebw3tlU3MYD0aykbLpTEl5qHQ6bSWQg5m1P1kvR3CBeEfh209JR6GN4nu3ZBPYf9P9xn6J1extcqIxbNama4IkbP017R1%2FXdaIj5vmSiQAa4Nb8dYYV9ZOwOgu0c5l56NIjATfBu0vjstidgsYyagcUzSFEx6KoHH7LoPDhd2uj4opRAMhbMdubFjClxXuNAZlugPgsRsU7D6hQCFYX2zpLZz9i8BlUcA3dGMQJzcaNOQ0dXc%2Bol6Xcce%2FyCqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=27137557423&catId=50000826
의류,드레스,웨어/잠옷잠옷/홈웨어,"[254.90660161306235, 254.90375385841065, 254.90486906302866]",https://cr.shopping.naver.com/adcr.nhn?x=2yKAY%2Btqv2itfEeU%2BfQoT%2F%2F%2F%2Fw%3D%3DspmWtKJjosdzOBmL0jV%2BjApWBKJyxbUgKfbIKlz7GqdrdiJjsbBRYPP52wMiK2sOsQksYpln5u%2BgEUbYA5dDfpNPLwnKwVLA6ayOsgN33BDvDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjstTGC9qAIA5RWklZpvtHmmujwi2Q0XpQy7biFlng7b5kY0bou3nGi2JFcX3U7FEbN9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLFgHdNnAkNmKnKwTRV7Fuu%2BtJJbJ1ZAIrhHxm1WRs0DozFNtnTWEnCYOWBdN%2FJeAKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb9NEwGeP2Hw%2B8nkO%2FXhrIyPs2i6N2KI17kCTL3WmfiP8rsFd05n9gz1KedGt0US6tPuvrIWvNSwjkanUZ0AESaasckzTqbxeSSgAFLHEsUV6ajgwqzBKRUxd8kd4cXSvJFIbRmwdalkHI%2BzO%2BfIxTS8JZtXVKyacrHxKJv3lUR0WIcLNBH7bYPP%2BFNYOgNRYZ72lb6exw5sHz93TpEvJzP5UBpCSjhi0Dqpb2yr1qkzn%2B9barVkGm5X%2F%2B%2B0pSBMYedo3J%2BEbWszf2Aiu%2Bkn9xJODro6FWtENd5iggqgXazoU9Nq%2FpHds7zGEXPKlLycfWhB0CIl3BeKsFF2drF%2B%2BsFv&nvMid=27137140272&catId=50000826
의류,드레스,웨어/잠옷잠옷/홈웨어,"[182.0060503226093, 141.88352570829113, 124.22861735617168]",https://cr.shopping.naver.com/adcr.nhn?x=SKqSzQuCD6%2BbaLsuvG9oI%2F%2F%2F%2Fw%3D%3DsT4VQsKJYMMDWRYoe7ooZLkFpmhaKUomN7dgnXEhdPCSM0%2BzTgh2QRLhjakkeM%2FDQ5opYzDUZ3mVJH2sJ6QNuk9Lbvt%2FueGHXBOYLU8EiUZFD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAMBLx2taUd00zL%2BNSRwaEWf3jvY%2Faq4%2FVFIolDtsSxAiaGOTqhwYLZnOPUqEb6kQ44ZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQKDgBNfn4sF18zyu6zwzNGu%2BxN6ZhDSipEHvwS8q9upZHY%2FQUiQud8ZNYzV4I2WVw5v5EZ1YfJcjT75vroQChQN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExgKwa0jv9k4wjIY9liuKYdtMYtTqz2d9AlLB1q5Qt4F7PVJPB1EfzrJwm3sUEx95ARZ7NY0Mh2X%2Br%2FQB%2FIqD%2FQlLpTEl5qHQ6bSWQg5m1P1kvR3CBeEfh209JR6GN4nu3ZBPYf9P9xn6J1extcqIxbNama4IkbP017R1%2FXdaIj5vqOKsHn%2Fq%2FO2aMZfKrWgkhoAuAxrwpUSnCK6Boq6FZ%2FgzUa6in5OPoXuOc9%2BBIZdKXQBW7VbaxXmbcNKZ91MGZVM36MHTCunuwOlYpc4T%2BECNDRtQYkHY4jkFyHm8kWPJYtIYds9cVIgqs%2BdBX9PpIMOEsHC78VBLnFZh%2FnDobeN&nvMid=27138845568&catId=50000826
의류,드레스,웨어/잠옷잠옷/홈웨어,"[73.66774526541919, 71.72368682257728, 79.37511414620047]",https://cr.shopping.naver.com/adcr.nhn?x=%2B7303V00142%2FTb3yfhp6Pf%2F%2F%2Fw%3D%3DsY2Bk1mEq3xm7tPlootid0zZUWq3cudRKBMJHJxj6aQHdiJjsbBRYPP52wMiK2sOsLGAZMHZqRhYqaAKdyaiSgsTbwt0cWAXp80q2f6HgYavDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjstTGC9qAIA5RWklZpvtHmmujwi2Q0XpQy7biFlng7b5kY0bou3nGi2JFcX3U7FEbN9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLXQbtKXSNxXMLKr8wJ7O4e%2BtJJbJ1ZAIrhHxm1WRs0DozFNtnTWEnCYOWBdN%2FJeAKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb87MI9Zuk2%2B7UmXuWDOrf2Ss2i6N2KI17kCTL3WmfiP8rsFd05n9gz1KedGt0US6tMFxtrZXXCFN3UB%2FDBPzgavsckzTqbxeSSgAFLHEsUV6ajgwqzBKRUxd8kd4cXSvJFIbRmwdalkHI%2BzO%2BfIxTS8JZtXVKyacrHxKJv3lUR0WNNgbClDNhYyskZVzj4x6Wot4YyppC8eCe8F7StKgRbvWEIVNShtWxxdWL2xvuSWn0%2FAJcUmJF2ix%2Feizcr9afWwEEqaYS57j2nLYWkwJnLeJdZGRA%2BHeGIgigyQ64B6AWS%2FBl5T%2B7ZFO5CVVgNUUsIGruH08DlKshetxY8KUEZb&nvMid=27139168852&catId=50000826
의류,드레스,웨어/잠옷잠옷/홈웨어,"[146.83218183106374, 120.5141723356015, 105.29607780612302]",https://cr.shopping.naver.com/adcr.nhn?x=stN3Nei4OTp4K3yksHFYZP%2F%2F%2Fw%3D%3Dsow2UQT18u%2BgqSCl7R%2BNYjIV2isr4uBmdvMsGvfLPQeeM0%2BzTgh2QRLhjakkeM%2FDQzS80L9B02vhaTchmKsForXxV4Gedw%2BQd41S0raOXfAdD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAMBLx2taUd00zL%2BNSRwaEWf3jvY%2Faq4%2FVFIolDtsSxAiaGOTqhwYLZnOPUqEb6kQ44ZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQUaadkh7XyaWAvV5vGwXtqO%2BxN6ZhDSipEHvwS8q9upZHY%2FQUiQud8ZNYzV4I2WVw5v5EZ1YfJcjT75vroQChQN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExivigxesvAQ%2FcsgIBiQZHcaJ3Db0y2BaiPKAq%2F8KmD1PfVJPB1EfzrJwm3sUEx95ATlLFhxCTVMKHVwW0gydGc%2BLpTEl5qHQ6bSWQg5m1P1kvR3CBeEfh209JR6GN4nu3ZBPYf9P9xn6J1extcqIxbNama4IkbP017R1%2FXdaIj5vuHLuSaQDO72LeRk43jJN3Ic5l56NIjATfBu0vjstidg8keyVrWmd%2BSAUOg4CiF6jGCITrap05cOABVr8SPb%2Bd%2F85nXdHfgKk2zjb1PnCLzIFYX2zpLZz9i8BlUcA3dGMQJzcaNOQ0dXc%2Bol6Xcce%2FyCqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=27139506723&catId=50000826
의류,드레스,웨어/잠옷잠옷/홈웨어,"[84.70719914040686, 78.77587750716519, 84.34831661892109]",https://cr.shopping.naver.com/adcr.nhn?x=toJqsm2rVYnKkJB%2BQQz2hf%2F%2F%2Fw%3D%3Ds6lqpOwQlviZkSo5jPjPow1ML00rmtPwF21UpteZdFjCM0%2BzTgh2QRLhjakkeM%2FDQzAq88ET8eg9HXcFXHmBCQ%2Blb8QxVIkW85g6hIP65tkpD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAMBLx2taUd00zL%2BNSRwaEWf3jvY%2Faq4%2FVFIolDtsSxAiaGOTqhwYLZnOPUqEb6kQ44ZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQL20NdmZY0QS1d2KKDlUXZu%2BxN6ZhDSipEHvwS8q9upZHY%2FQUiQud8ZNYzV4I2WVw5v5EZ1YfJcjT75vroQChQN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExhLl6GujW40OdbJzwG9Rr7kycWs3TjDHVv4c1SqsXutufVJPB1EfzrJwm3sUEx95AS6xSGWvR2ZfMWx8wjeBouoLpTEl5qHQ6bSWQg5m1P1kvR3CBeEfh209JR6GN4nu3ZBPYf9P9xn6J1extcqIxbNama4IkbP017R1%2FXdaIj5vs1FdqduKZCVIztF77pTde4AuAxrwpUSnCK6Boq6FZ%2FguBBMhK%2FipId4XZDsY81%2BCtv9uZvxOEBeORMHgfs52tpM36MHTCunuwOlYpc4T%2BECao3tbr%2F%2BPFSQ2gfIQbYJGotIYds9cVIgqs%2BdBX9PpIMOEsHC78VBLnFZh%2FnDobeN&nvMid=27138304887&catId=50000826
의류,드레스,웨어/잠옷잠옷/홈웨어,"[208.48113631259815, 183.78542555580506, 173.04053447114302]",https://cr.shopping.naver.com/adcr.nhn?x=Q%2Bi6hnwpzzAIh6XBAExwy%2F%2F%2F%2Fw%3D%3DsQmDE%2FSqL6Xm3LnMJIJLJadVxTXI3n%2BNSXDIjUQ5psq3diJjsbBRYPP52wMiK2sOsP%2F8ATNWah5RVSLrIMuw0lPUp%2FZ7sarTLc9iBk2os6jXDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjstTGC9qAIA5RWklZpvtHmmujwi2Q0XpQy7biFlng7b5kY0bou3nGi2JFcX3U7FEbN9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLPFXoSf7ZkewxvTbeyGWHx%2BtJJbJ1ZAIrhHxm1WRs0DozFNtnTWEnCYOWBdN%2FJeAKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb9N4lkSW82HBm5MFG5Pp7n2s2i6N2KI17kCTL3WmfiP8rsFd05n9gz1KedGt0US6tOrx%2FPcL%2FVR778wZqBsDp5NsckzTqbxeSSgAFLHEsUV6ajgwqzBKRUxd8kd4cXSvJFIbRmwdalkHI%2BzO%2BfIxTS8JZtXVKyacrHxKJv3lUR0WNMkZ9NzKgPXshHoFDBlWH%2F2lb6exw5sHz93TpEvJzP5XthnGIL547L%2FocgclAwuCe9barVkGm5X%2F%2B%2B0pSBMYecIi%2Bza4qpNRMLuGddLkOSUDro6FWtENd5iggqgXazoU9Nq%2FpHds7zGEXPKlLycfWhB0CIl3BeKsFF2drF%2B%2BsFv&nvMid=27139083518&catId=50000826
의류,드레스,웨어/잠옷잠옷/홈웨어,"[242.90638028215957, 244.27587299470432, 251.80390554647707]",https://cr.shopping.naver.com/adcr.nhn?x=J77EaKFIJPhbRb%2B8iRx1tP%2F%2F%2Fw%3D%3DsIf6mls0Q2MkwtCoPw4KTTYXCK4ulvcgRxXGgku2uTYjFbqzSISCpLi%2B0hKIHTy0jeltmku7z5zKPzlExaAnKqUtMEeFc4OcziKo2cAGP%2BQLIt9ELSj9ZgOwWGT6cXiS3Hh2eU%2BqPyjsQfhdhHcA20jl852rvcII6vutzk0pFgy06vDUlMxLLVMEYvyfH4af9d1r3aMLxB%2Fdy67UIlNs8ndof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRE5atc38C9InH4i143O23gsLguQaTv6ubi54W9uZieWiNZClsAU6oAFv0TZgWtTsBFwhr%2BTM87WrgTYt7uG2jy6DqF8YzESLALvJyJyCKF6qSQeHoMkqEvGsJVF9zLAR8334rL%2BbR36BhYe0R%2FrUmjgBSTS1sRv49oBHxm%2Bxq6HheS7Tgi0RJ4I3BRGG5q5NpLRZQYE6rZDXJupppS9KPDlw1k3kUXjomqDt8NY2PkJr9NAL5WrdnAUfUayDAnJ%2BC0LTmm7Fg96Dqa6Dvs6U28FGgHejkjCmfkf0mM5znHSZOYishTuQpTpr6B3xcMGpqp6eqhigCboWro1DOK12eIiglSkGwGCOUPSMT6X0wHWLwG2v7oK%2BSgBCw56acmDiuKMHq8RIblM5egwrCQ1GLzyNuAbBYjyMIRuMNqS1DR16IDf9TYDOC4LzgCehLsur5oOutU2PgIl6kx%2BUx5GNWXGQYWvPoFLSSH%2FFe0OmXJq4DfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=23982066022&catId=50000826
의류,드레스,웨어/잠옷잠옷/홈웨어,"[147.5654729850962, 213.28020104110556, 238.61860527732966]",https://cr.shopping.naver.com/adcr.nhn?x=uLCFjaauspJYEmlIKZiQg%2F%2F%2F%2Fw%3D%3DsU1v2i97xDqEG%2F7i%2Fv46rBFrXH4kBLjaQeUCgIv8OZsjFbqzSISCpLi%2B0hKIHTy0j9Ma2OgmYXNJi9CzEgmARgsIPYhzKpKF%2Bsq8mb6SVR7jIt9ELSj9ZgOwWGT6cXiS3Hh2eU%2BqPyjsQfhdhHcA20jl852rvcII6vutzk0pFgy06vDUlMxLLVMEYvyfH4af9d1r3aMLxB%2Fdy67UIlNs8ndof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRYw3sBTBm0sIf6S5IWDZYSObpxwHt6ntxuYRlwH3uuy%2BNZClsAU6oAFv0TZgWtTsBFwhr%2BTM87WrgTYt7uG2jy6DqF8YzESLALvJyJyCKF6qSQeHoMkqEvGsJVF9zLAR8334rL%2BbR36BhYe0R%2FrUmjgBSTS1sRv49oBHxm%2Bxq6Hiuht86vXWh0YROQTsP%2FjTRSHOtt2B%2BBEtkAL23LjNfFlw1k3kUXjomqDt8NY2PkJqWEauABV3QNILsh0DfdnYVsX0qhCG2XLCYsvTc23p0hMT6Bu85V3B0yHed67edIIpRqPToKvJuiQsFuJaK3JGixKqyKxpGJcOOVWWERjmKD7h%2BFoCTRaPHF0eeUNLnYwAdzDjvdKcLTJ6Ck7fbUbM%2BjkOjXegHYVJ8IdNL1f%2Fgg%2FUwaipD4KRuAxD8oBeqGLAxkxaVVsL0ZASIAxAWWcBlEs8cFUTVf2EXpmSuc9bAhHzamZZKKqPzh0MeHQn%2BHf7ggD%2Fd%2Fxzcj9mgDyDFA60h5Hv1T%2FoDPeAT2ZD%2BWCfnsQ%3D%3D&nvMid=29471018448&catId=50000826
의류,드레스,웨어/잠옷잠옷/홈웨어,"[223.87690510058994, 178.0699552936439, 173.8761430603509]",https://cr.shopping.naver.com/adcr.nhn?x=yIz%2BB%2FLCibY15W5bKGPR0P%2F%2F%2Fw%3D%3DsYZ5Z%2FJo2Apa0qRu2K3BuaoFjByKwj8xuuSovgBHdeLLFbqzSISCpLi%2B0hKIHTy0jYnEZBRCNc7ZFAxrlP%2FfhpSmPnAuCx9aWcr8OZ2rbtc3It9ELSj9ZgOwWGT6cXiS3Hh2eU%2BqPyjsQfhdhHcA20jl852rvcII6vutzk0pFgy06vDUlMxLLVMEYvyfH4af9d1r3aMLxB%2Fdy67UIlNs8ndof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRI1P9ZO4hcjYcY6G3ab0evsLguQaTv6ubi54W9uZieWiNZClsAU6oAFv0TZgWtTsBFwhr%2BTM87WrgTYt7uG2jy6DqF8YzESLALvJyJyCKF6qSQeHoMkqEvGsJVF9zLAR8334rL%2BbR36BhYe0R%2FrUmjgBSTS1sRv49oBHxm%2Bxq6Hi2FjxJY1hXB81Q6lqfYfoi1Pa8JiGFRNjMGOBjf5PDdlw1k3kUXjomqDt8NY2PkJorbfvXbIAHb8jlNLzNGoyWfywGMBjN5jSkN2auApcB3TkkQzVGQ4K8%2Bm53UNVSCjAkW1xYb6ubZDkd%2BdHckKlzQoxh9nRSsRnzgqvx3UCHtGRGfS14k9ani6a20WNP2vzyNHyBUXwWVD2ki0TxnNzyvFN%2F%2FU5jllggO6vrM2WnjVMPy1%2Bj0U6QNdGWIC9feGW5dPK%2BpQNAF2WViahn903Y7eZ26XSE1uof6RSIb%2BS0seHt038JGmI85x3w7SzAsK1oaKZHilHbuauHUigNM5KA&nvMid=27139544742&catId=50000826
